time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
0.45,0.0,0.00511,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.46,0.0,0.00515,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.47,0.0,0.00516,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.48,0.0,0.00513,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.49,0.0,0.00508,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.5,0.0,0.00501,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.51,0.0,0.00492,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.52,0.0,0.00482,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.53,0.0,0.0047,0.024735651910305023,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.022202298045158386,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.015761062502861023,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.01960262656211853,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010482817888259888,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004057753831148148,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.02716563642024994,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022464556619524956,0.3045993447303772
0.54,0.0,0.00459,0.03232195973396301,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.02492488920688629,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01652829349040985,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.016538288444280624,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010093778371810913,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004094574600458145,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025361835956573486,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02275400049984455,0.3045993447303772
0.55,0.0,0.00447,0.03232195973396301,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.02492488920688629,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01652829349040985,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.016538288444280624,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010093778371810913,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004094574600458145,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025361835956573486,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02275400049984455,0.3045993447303772
0.56,0.0,0.00435,0.03232195973396301,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.02492488920688629,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01652829349040985,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.016538288444280624,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010093778371810913,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004094574600458145,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025361835956573486,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02275400049984455,0.3045993447303772
0.57,0.0,0.00426,0.03232195973396301,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.02492488920688629,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01652829349040985,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.016538288444280624,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010093778371810913,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004094574600458145,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025361835956573486,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02275400049984455,0.3045993447303772
0.58,0.0,0.00414,0.03232195973396301,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.02492488920688629,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01652829349040985,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.016538288444280624,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.010093778371810913,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.004094574600458145,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025361835956573486,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02275400049984455,0.3045993447303772
0.59,0.0,0.00404,0.035713523626327515,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.028238728642463684,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01799125224351883,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014814659021794796,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.011185020208358765,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.005891207605600357,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025047868490219116,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02263765223324299,0.3045993447303772
0.6,0.0,0.00396,0.035713523626327515,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.028238728642463684,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01799125224351883,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014814659021794796,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.011185020208358765,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.005891207605600357,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025047868490219116,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02263765223324299,0.3045993447303772
0.61,0.0,0.00388,0.035713523626327515,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.028238728642463684,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01799125224351883,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014814659021794796,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.011185020208358765,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.005891207605600357,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025047868490219116,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02263765223324299,0.3045993447303772
0.62,0.0,0.00382,0.035713523626327515,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.028238728642463684,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01799125224351883,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014814659021794796,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.011185020208358765,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.005891207605600357,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025047868490219116,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02263765223324299,0.3045993447303772
0.63,0.0,0.00377,0.035713523626327515,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.028238728642463684,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.01799125224351883,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014814659021794796,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.011185020208358765,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.005891207605600357,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.025047868490219116,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.02263765223324299,0.3045993447303772
0.64,0.0,0.00374,0.034678198397159576,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.030699849128723145,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.019826486706733704,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014426159672439098,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.013161271810531616,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.008393902331590652,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.026466146111488342,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022466151043772697,0.3045993447303772
0.65,0.0,0.00371,0.034678198397159576,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.030699849128723145,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.019826486706733704,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014426159672439098,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.013161271810531616,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.008393902331590652,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.026466146111488342,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022466151043772697,0.3045993447303772
0.66,0.0,0.00368,0.034678198397159576,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.030699849128723145,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.019826486706733704,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014426159672439098,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.013161271810531616,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.008393902331590652,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.026466146111488342,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022466151043772697,0.3045993447303772
0.67,0.0,0.00367,0.034678198397159576,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.030699849128723145,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.019826486706733704,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014426159672439098,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.013161271810531616,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.008393902331590652,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.026466146111488342,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022466151043772697,0.3045993447303772
0.68,0.0,0.00365,0.034678198397159576,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.030699849128723145,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.019826486706733704,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.014426159672439098,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.013161271810531616,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.008393902331590652,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.026466146111488342,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022466151043772697,0.3045993447303772
0.69,0.0,0.00363,0.032944872975349426,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.03311316668987274,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.021761484444141388,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.015606830827891827,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.015212088823318481,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.010666701942682266,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.028802946209907532,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022696157917380333,0.3045993447303772
0.7,0.0,0.00361,0.032944872975349426,0.2975488305091858,0.30671587586402893,0.2067537158727646,0.03311316668987274,0.2531639337539673,0.04635501652956009,0.21169042587280273,0.021761484444141388,0.04695529490709305,0.026211239397525787,0.0928315743803978,0.015606830827891827,0.04137472063302994,1.1667829751968384,0.08905311673879623,-0.015212088823318481,-0.011032938957214355,-0.03419458866119385,-0.003545716404914856,-0.010666701942682266,0.004466608166694641,0.006396185606718063,0.05662202090024948,-0.028802946209907532,0.038864098489284515,0.01588870957493782,0.011608179658651352,0.022696157917380333,0.3045993447303772
