time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
0.44,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.45,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.46,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.47,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.48,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.49,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.5,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.51,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.52,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.53,0.0,0.0,0.015252478420734406,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.010472878813743591,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.006891630589962006,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.003725680522620678,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.011866122484207153,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.012317825108766556,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024973049759864807,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014976343140006065,0.3018736243247986
0.54,0.0,0.0,0.018308810889720917,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.012754246592521667,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.0075775980949401855,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002183365635573864,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.012742757797241211,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01407446339726448,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024791032075881958,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.01465475745499134,0.3018736243247986
0.55,0.0,0.0,0.018308810889720917,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.012754246592521667,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.0075775980949401855,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002183365635573864,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.012742757797241211,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01407446339726448,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024791032075881958,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.01465475745499134,0.3018736243247986
0.56,0.0,0.0,0.018308810889720917,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.012754246592521667,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.0075775980949401855,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002183365635573864,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.012742757797241211,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01407446339726448,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024791032075881958,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.01465475745499134,0.3018736243247986
0.57,0.0,0.0,0.018308810889720917,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.012754246592521667,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.0075775980949401855,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002183365635573864,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.012742757797241211,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01407446339726448,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024791032075881958,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.01465475745499134,0.3018736243247986
0.58,0.0,0.0,0.018308810889720917,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.012754246592521667,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.0075775980949401855,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002183365635573864,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.012742757797241211,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01407446339726448,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.024791032075881958,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.01465475745499134,0.3018736243247986
0.59,0.0,0.0,0.01799015700817108,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.014812245965003967,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.008651912212371826,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.0016274331137537956,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.014671951532363892,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01666206493973732,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.026176854968070984,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014148669317364693,0.3018736243247986
0.6,0.0,0.0,0.01799015700817108,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.014812245965003967,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.008651912212371826,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.0016274331137537956,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.014671951532363892,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01666206493973732,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.026176854968070984,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014148669317364693,0.3018736243247986
0.61,0.0,0.0,0.01799015700817108,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.014812245965003967,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.008651912212371826,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.0016274331137537956,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.014671951532363892,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01666206493973732,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.026176854968070984,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014148669317364693,0.3018736243247986
0.62,0.0,0.0,0.01799015700817108,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.014812245965003967,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.008651912212371826,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.0016274331137537956,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.014671951532363892,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01666206493973732,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.026176854968070984,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014148669317364693,0.3018736243247986
0.63,0.0,0.0,0.01799015700817108,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.014812245965003967,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.008651912212371826,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.0016274331137537956,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.014671951532363892,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01666206493973732,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.026176854968070984,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014148669317364693,0.3018736243247986
0.64,0.0,0.0,0.016733013093471527,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.01685793697834015,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.010234296321868896,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002326921559870243,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.016678601503372192,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01904306188225746,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.028196781873703003,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.0140328798443079,0.3018736243247986
0.65,0.0,0.0,0.016733013093471527,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.01685793697834015,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.010234296321868896,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002326921559870243,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.016678601503372192,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01904306188225746,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.028196781873703003,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.0140328798443079,0.3018736243247986
0.66,0.0,0.00118,0.016733013093471527,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.01685793697834015,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.010234296321868896,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002326921559870243,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.016678601503372192,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01904306188225746,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.028196781873703003,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.0140328798443079,0.3018736243247986
0.67,0.0,0.00162,0.016733013093471527,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.01685793697834015,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.010234296321868896,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002326921559870243,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.016678601503372192,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01904306188225746,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.028196781873703003,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.0140328798443079,0.3018736243247986
0.68,0.0,0.00204,0.016733013093471527,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.01685793697834015,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.010234296321868896,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.002326921559870243,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.016678601503372192,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.01904306188225746,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.028196781873703003,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.0140328798443079,0.3018736243247986
0.69,0.0,0.00237,0.015222422778606415,0.28199800848960876,0.26969075202941895,0.29252487421035767,0.018177688121795654,0.23231443762779236,0.029109857976436615,0.31726014614105225,0.011432968080043793,0.026325860992074013,0.024270854890346527,0.20019450783729553,0.004235302098095417,0.03907908871769905,1.1431300640106201,0.18437258899211884,-0.01808863878250122,-0.02365705370903015,-0.019759654998779297,0.08603708446025848,-0.0207638181746006,0.0011417493224143982,-0.0018703006207942963,0.14808052778244019,-0.030023112893104553,0.023176036775112152,-0.0023753680288791656,0.07661601901054382,0.014041619375348091,0.3018736243247986
