time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
3.49,4.86984,0.0,4.8447418212890625,5.074512481689453,4.852196216583252,4.494775295257568,4.800624847412109,4.805669784545898,4.770212650299072,4.763369083404541,4.919528961181641,4.893160820007324,4.806046962738037,4.787925720214844,4.932586669921875,4.8410491943359375,6.094127178192139,4.791751861572266,4.802733421325684,4.703662872314453,4.8500847816467285,4.728638172149658,4.808528423309326,4.807843208312988,4.886280536651611,4.821044921875,4.789088249206543,5.022925853729248,4.902101516723633,4.8209075927734375,4.846487045288086,5.023943901062012
3.5,4.89543,0.0,4.8447418212890625,5.074512481689453,4.852196216583252,4.494775295257568,4.800624847412109,4.805669784545898,4.770212650299072,4.763369083404541,4.919528961181641,4.893160820007324,4.806046962738037,4.787925720214844,4.932586669921875,4.8410491943359375,6.094127178192139,4.791751861572266,4.802733421325684,4.703662872314453,4.8500847816467285,4.728638172149658,4.808528423309326,4.807843208312988,4.886280536651611,4.821044921875,4.789088249206543,5.022925853729248,4.902101516723633,4.8209075927734375,4.846487045288086,5.023943901062012
3.51,4.91588,0.0,4.8447418212890625,5.074512481689453,4.852196216583252,4.494775295257568,4.800624847412109,4.805669784545898,4.770212650299072,4.763369083404541,4.919528961181641,4.893160820007324,4.806046962738037,4.787925720214844,4.932586669921875,4.8410491943359375,6.094127178192139,4.791751861572266,4.802733421325684,4.703662872314453,4.8500847816467285,4.728638172149658,4.808528423309326,4.807843208312988,4.886280536651611,4.821044921875,4.789088249206543,5.022925853729248,4.902101516723633,4.8209075927734375,4.846487045288086,5.023943901062012
3.52,4.94633,0.0,4.8447418212890625,5.074512481689453,4.852196216583252,4.494775295257568,4.800624847412109,4.805669784545898,4.770212650299072,4.763369083404541,4.919528961181641,4.893160820007324,4.806046962738037,4.787925720214844,4.932586669921875,4.8410491943359375,6.094127178192139,4.791751861572266,4.802733421325684,4.703662872314453,4.8500847816467285,4.728638172149658,4.808528423309326,4.807843208312988,4.886280536651611,4.821044921875,4.789088249206543,5.022925853729248,4.902101516723633,4.8209075927734375,4.846487045288086,5.023943901062012
3.53,4.96664,0.0,4.8447418212890625,5.074512481689453,4.852196216583252,4.494775295257568,4.800624847412109,4.805669784545898,4.770212650299072,4.763369083404541,4.919528961181641,4.893160820007324,4.806046962738037,4.787925720214844,4.932586669921875,4.8410491943359375,6.094127178192139,4.791751861572266,4.802733421325684,4.703662872314453,4.8500847816467285,4.728638172149658,4.808528423309326,4.807843208312988,4.886280536651611,4.821044921875,4.789088249206543,5.022925853729248,4.902101516723633,4.8209075927734375,4.846487045288086,5.023943901062012
3.54,4.99685,0.0,4.9704484939575195,5.204104900360107,4.966879367828369,4.531325340270996,4.9247965812683105,4.896875858306885,4.886971473693848,4.882124900817871,5.046741962432861,5.015700340270996,4.928309440612793,4.903016567230225,5.057672023773193,4.969297409057617,6.1285505294799805,4.926356792449951,4.932275295257568,4.827511787414551,4.9772419929504395,4.857429027557373,4.934265613555908,4.931652069091797,5.0089545249938965,4.9472975730896,4.920848369598389,5.1441802978515625,5.0247368812561035,4.945666790008545,4.9663543701171875,5.166265964508057
3.55,5.01699,0.0,4.9704484939575195,5.204104900360107,4.966879367828369,4.531325340270996,4.9247965812683105,4.896875858306885,4.886971473693848,4.882124900817871,5.046741962432861,5.015700340270996,4.928309440612793,4.903016567230225,5.057672023773193,4.969297409057617,6.1285505294799805,4.926356792449951,4.932275295257568,4.827511787414551,4.9772419929504395,4.857429027557373,4.934265613555908,4.931652069091797,5.0089545249938965,4.9472975730896,4.920848369598389,5.1441802978515625,5.0247368812561035,4.945666790008545,4.9663543701171875,5.166265964508057
3.56,5.04694,0.0,4.9704484939575195,5.204104900360107,4.966879367828369,4.531325340270996,4.9247965812683105,4.896875858306885,4.886971473693848,4.882124900817871,5.046741962432861,5.015700340270996,4.928309440612793,4.903016567230225,5.057672023773193,4.969297409057617,6.1285505294799805,4.926356792449951,4.932275295257568,4.827511787414551,4.9772419929504395,4.857429027557373,4.934265613555908,4.931652069091797,5.0089545249938965,4.9472975730896,4.920848369598389,5.1441802978515625,5.0247368812561035,4.945666790008545,4.9663543701171875,5.166265964508057
3.57,5.0669,0.0,4.9704484939575195,5.204104900360107,4.966879367828369,4.531325340270996,4.9247965812683105,4.896875858306885,4.886971473693848,4.882124900817871,5.046741962432861,5.015700340270996,4.928309440612793,4.903016567230225,5.057672023773193,4.969297409057617,6.1285505294799805,4.926356792449951,4.932275295257568,4.827511787414551,4.9772419929504395,4.857429027557373,4.934265613555908,4.931652069091797,5.0089545249938965,4.9472975730896,4.920848369598389,5.1441802978515625,5.0247368812561035,4.945666790008545,4.9663543701171875,5.166265964508057
3.58,5.09659,0.0,4.9704484939575195,5.204104900360107,4.966879367828369,4.531325340270996,4.9247965812683105,4.896875858306885,4.886971473693848,4.882124900817871,5.046741962432861,5.015700340270996,4.928309440612793,4.903016567230225,5.057672023773193,4.969297409057617,6.1285505294799805,4.926356792449951,4.932275295257568,4.827511787414551,4.9772419929504395,4.857429027557373,4.934265613555908,4.931652069091797,5.0089545249938965,4.9472975730896,4.920848369598389,5.1441802978515625,5.0247368812561035,4.945666790008545,4.9663543701171875,5.166265964508057
3.59,5.12124,0.0,5.08951473236084,5.314541816711426,5.082536220550537,4.594458103179932,5.044806957244873,4.99060583114624,5.002866268157959,5.004374027252197,5.17120361328125,5.134284019470215,5.04971981048584,5.018138885498047,5.1805925369262695,5.0956196784973145,6.132894039154053,5.059907913208008,5.059130668640137,4.949349880218506,5.101036071777344,4.984134197235107,5.057095050811768,5.053643703460693,5.128936767578125,5.070158004760742,5.051599979400635,5.2578253746032715,5.14392614364624,5.06852912902832,5.084865570068359,5.304631233215332
3.6,5.14579,0.0,5.08951473236084,5.314541816711426,5.082536220550537,4.594458103179932,5.044806957244873,4.99060583114624,5.002866268157959,5.004374027252197,5.17120361328125,5.134284019470215,5.04971981048584,5.018138885498047,5.1805925369262695,5.0956196784973145,6.132894039154053,5.059907913208008,5.059130668640137,4.949349880218506,5.101036071777344,4.984134197235107,5.057095050811768,5.053643703460693,5.128936767578125,5.070158004760742,5.051599979400635,5.2578253746032715,5.14392614364624,5.06852912902832,5.084865570068359,5.304631233215332
3.61,5.17025,0.0,5.08951473236084,5.314541816711426,5.082536220550537,4.594458103179932,5.044806957244873,4.99060583114624,5.002866268157959,5.004374027252197,5.17120361328125,5.134284019470215,5.04971981048584,5.018138885498047,5.1805925369262695,5.0956196784973145,6.132894039154053,5.059907913208008,5.059130668640137,4.949349880218506,5.101036071777344,4.984134197235107,5.057095050811768,5.053643703460693,5.128936767578125,5.070158004760742,5.051599979400635,5.2578253746032715,5.14392614364624,5.06852912902832,5.084865570068359,5.304631233215332
3.62,5.19458,0.0,5.08951473236084,5.314541816711426,5.082536220550537,4.594458103179932,5.044806957244873,4.99060583114624,5.002866268157959,5.004374027252197,5.17120361328125,5.134284019470215,5.04971981048584,5.018138885498047,5.1805925369262695,5.0956196784973145,6.132894039154053,5.059907913208008,5.059130668640137,4.949349880218506,5.101036071777344,4.984134197235107,5.057095050811768,5.053643703460693,5.128936767578125,5.070158004760742,5.051599979400635,5.2578253746032715,5.14392614364624,5.06852912902832,5.084865570068359,5.304631233215332
3.63,5.21882,0.0,5.08951473236084,5.314541816711426,5.082536220550537,4.594458103179932,5.044806957244873,4.99060583114624,5.002866268157959,5.004374027252197,5.17120361328125,5.134284019470215,5.04971981048584,5.018138885498047,5.1805925369262695,5.0956196784973145,6.132894039154053,5.059907913208008,5.059130668640137,4.949349880218506,5.101036071777344,4.984134197235107,5.057095050811768,5.053643703460693,5.128936767578125,5.070158004760742,5.051599979400635,5.2578253746032715,5.14392614364624,5.06852912902832,5.084865570068359,5.304631233215332
3.64,5.24297,0.0,5.213809967041016,5.4150800704956055,5.205524444580078,4.718741416931152,5.169300079345703,5.096324920654297,5.123508930206299,5.133908748626709,5.298648834228516,5.254960536956787,5.1755146980285645,5.14251708984375,5.305134296417236,5.22402811050415,6.144737720489502,5.196226596832275,5.1865410804748535,5.070268154144287,5.225452899932861,5.111859321594238,5.180466651916504,5.1787495613098145,5.255077838897705,5.195311069488525,5.183255195617676,5.365869522094727,5.265552520751953,5.194963455200195,5.207312107086182,5.437445163726807
3.65,5.26705,0.0,5.213809967041016,5.4150800704956055,5.205524444580078,4.718741416931152,5.169300079345703,5.096324920654297,5.123508930206299,5.133908748626709,5.298648834228516,5.254960536956787,5.1755146980285645,5.14251708984375,5.305134296417236,5.22402811050415,6.144737720489502,5.196226596832275,5.1865410804748535,5.070268154144287,5.225452899932861,5.111859321594238,5.180466651916504,5.1787495613098145,5.255077838897705,5.195311069488525,5.183255195617676,5.365869522094727,5.265552520751953,5.194963455200195,5.207312107086182,5.437445163726807
3.66,5.29104,0.0,5.213809967041016,5.4150800704956055,5.205524444580078,4.718741416931152,5.169300079345703,5.096324920654297,5.123508930206299,5.133908748626709,5.298648834228516,5.254960536956787,5.1755146980285645,5.14251708984375,5.305134296417236,5.22402811050415,6.144737720489502,5.196226596832275,5.1865410804748535,5.070268154144287,5.225452899932861,5.111859321594238,5.180466651916504,5.1787495613098145,5.255077838897705,5.195311069488525,5.183255195617676,5.365869522094727,5.265552520751953,5.194963455200195,5.207312107086182,5.437445163726807
3.67,5.31497,0.0,5.213809967041016,5.4150800704956055,5.205524444580078,4.718741416931152,5.169300079345703,5.096324920654297,5.123508930206299,5.133908748626709,5.298648834228516,5.254960536956787,5.1755146980285645,5.14251708984375,5.305134296417236,5.22402811050415,6.144737720489502,5.196226596832275,5.1865410804748535,5.070268154144287,5.225452899932861,5.111859321594238,5.180466651916504,5.1787495613098145,5.255077838897705,5.195311069488525,5.183255195617676,5.365869522094727,5.265552520751953,5.194963455200195,5.207312107086182,5.437445163726807
3.68,5.33885,0.0,5.213809967041016,5.4150800704956055,5.205524444580078,4.718741416931152,5.169300079345703,5.096324920654297,5.123508930206299,5.133908748626709,5.298648834228516,5.254960536956787,5.1755146980285645,5.14251708984375,5.305134296417236,5.22402811050415,6.144737720489502,5.196226596832275,5.1865410804748535,5.070268154144287,5.225452899932861,5.111859321594238,5.180466651916504,5.1787495613098145,5.255077838897705,5.195311069488525,5.183255195617676,5.365869522094727,5.265552520751953,5.194963455200195,5.207312107086182,5.437445163726807
3.69,5.36268,0.0,5.340770244598389,5.532195091247559,5.336469650268555,4.8872199058532715,5.298490047454834,5.224244117736816,5.256740570068359,5.278531074523926,5.432270050048828,5.386449813842773,5.314736366271973,5.281671047210693,5.435474395751953,5.36061954498291,6.193188190460205,5.3388352394104,5.317849159240723,5.194540500640869,5.35353422164917,5.243316650390625,5.309047698974609,5.31063175201416,5.386748313903809,5.326281547546387,5.3166608810424805,5.471632480621338,5.392743110656738,5.326217174530029,5.336220741271973,5.564277648925781
3.7,5.38648,0.0,5.340770244598389,5.532195091247559,5.336469650268555,4.8872199058532715,5.298490047454834,5.224244117736816,5.256740570068359,5.278531074523926,5.432270050048828,5.386449813842773,5.314736366271973,5.281671047210693,5.435474395751953,5.36061954498291,6.193188190460205,5.3388352394104,5.317849159240723,5.194540500640869,5.35353422164917,5.243316650390625,5.309047698974609,5.31063175201416,5.386748313903809,5.326281547546387,5.3166608810424805,5.471632480621338,5.392743110656738,5.326217174530029,5.336220741271973,5.564277648925781
3.71,5.41026,0.0,5.340770244598389,5.532195091247559,5.336469650268555,4.8872199058532715,5.298490047454834,5.224244117736816,5.256740570068359,5.278531074523926,5.432270050048828,5.386449813842773,5.314736366271973,5.281671047210693,5.435474395751953,5.36061954498291,6.193188190460205,5.3388352394104,5.317849159240723,5.194540500640869,5.35353422164917,5.243316650390625,5.309047698974609,5.31063175201416,5.386748313903809,5.326281547546387,5.3166608810424805,5.471632480621338,5.392743110656738,5.326217174530029,5.336220741271973,5.564277648925781
3.72,5.43403,0.0,5.340770244598389,5.532195091247559,5.336469650268555,4.8872199058532715,5.298490047454834,5.224244117736816,5.256740570068359,5.278531074523926,5.432270050048828,5.386449813842773,5.314736366271973,5.281671047210693,5.435474395751953,5.36061954498291,6.193188190460205,5.3388352394104,5.317849159240723,5.194540500640869,5.35353422164917,5.243316650390625,5.309047698974609,5.31063175201416,5.386748313903809,5.326281547546387,5.3166608810424805,5.471632480621338,5.392743110656738,5.326217174530029,5.336220741271973,5.564277648925781
3.73,5.4578,0.0,5.340770244598389,5.532195091247559,5.336469650268555,4.8872199058532715,5.298490047454834,5.224244117736816,5.256740570068359,5.278531074523926,5.432270050048828,5.386449813842773,5.314736366271973,5.281671047210693,5.435474395751953,5.36061954498291,6.193188190460205,5.3388352394104,5.317849159240723,5.194540500640869,5.35353422164917,5.243316650390625,5.309047698974609,5.31063175201416,5.386748313903809,5.326281547546387,5.3166608810424805,5.471632480621338,5.392743110656738,5.326217174530029,5.336220741271973,5.564277648925781
3.74,5.48158,0.0,5.4700798988342285,5.65546989440918,5.457751274108887,5.021400451660156,5.428952693939209,5.357046127319336,5.389048099517822,5.4191365242004395,5.566191673278809,5.515544891357422,5.453114986419678,5.425170421600342,5.568740367889404,5.497471809387207,6.2764482498168945,5.480081081390381,5.450291156768799,5.321345329284668,5.485222339630127,5.3782782554626465,5.439907073974609,5.444144248962402,5.517849445343018,5.457596778869629,5.450272560119629,5.578085422515869,5.521427631378174,5.458443641662598,5.465723037719727,5.684070587158203
3.75,5.50539,0.0,5.4700798988342285,5.65546989440918,5.457751274108887,5.021400451660156,5.428952693939209,5.357046127319336,5.389048099517822,5.4191365242004395,5.566191673278809,5.515544891357422,5.453114986419678,5.425170421600342,5.568740367889404,5.497471809387207,6.2764482498168945,5.480081081390381,5.450291156768799,5.321345329284668,5.485222339630127,5.3782782554626465,5.439907073974609,5.444144248962402,5.517849445343018,5.457596778869629,5.450272560119629,5.578085422515869,5.521427631378174,5.458443641662598,5.465723037719727,5.684070587158203
3.76,5.52451,0.0,5.4700798988342285,5.65546989440918,5.457751274108887,5.021400451660156,5.428952693939209,5.357046127319336,5.389048099517822,5.4191365242004395,5.566191673278809,5.515544891357422,5.453114986419678,5.425170421600342,5.568740367889404,5.497471809387207,6.2764482498168945,5.480081081390381,5.450291156768799,5.321345329284668,5.485222339630127,5.3782782554626465,5.439907073974609,5.444144248962402,5.517849445343018,5.457596778869629,5.450272560119629,5.578085422515869,5.521427631378174,5.458443641662598,5.465723037719727,5.684070587158203
3.77,5.55313,0.0,5.4700798988342285,5.65546989440918,5.457751274108887,5.021400451660156,5.428952693939209,5.357046127319336,5.389048099517822,5.4191365242004395,5.566191673278809,5.515544891357422,5.453114986419678,5.425170421600342,5.568740367889404,5.497471809387207,6.2764482498168945,5.480081081390381,5.450291156768799,5.321345329284668,5.485222339630127,5.3782782554626465,5.439907073974609,5.444144248962402,5.517849445343018,5.457596778869629,5.450272560119629,5.578085422515869,5.521427631378174,5.458443641662598,5.465723037719727,5.684070587158203
3.78,5.57233,0.0,5.4700798988342285,5.65546989440918,5.457751274108887,5.021400451660156,5.428952693939209,5.357046127319336,5.389048099517822,5.4191365242004395,5.566191673278809,5.515544891357422,5.453114986419678,5.425170421600342,5.568740367889404,5.497471809387207,6.2764482498168945,5.480081081390381,5.450291156768799,5.321345329284668,5.485222339630127,5.3782782554626465,5.439907073974609,5.444144248962402,5.517849445343018,5.457596778869629,5.450272560119629,5.578085422515869,5.521427631378174,5.458443641662598,5.465723037719727,5.684070587158203
