time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
13.35,9.78704,0.14588,-2.2332499027252197,-2.2597098350524902,-2.203185796737671,-2.210193157196045,-2.217721939086914,-2.23152756690979,-2.2161104679107666,-2.2066636085510254,-2.2149510383605957,-2.2077138423919678,-2.205422878265381,-2.206552505493164,-2.212204933166504,-2.214099168777466,-2.2123851776123047,-2.215949296951294,-2.2191824913024902,-2.2072975635528564,-2.209097146987915,-2.2167108058929443,-2.205493450164795,-2.2092831134796143,-2.2139549255371094,-2.230783224105835,-2.210611581802368,-2.2042787075042725,-2.2243356704711914,-2.220163106918335,-2.2150425910949707,-2.2102675437927246,-2.2182705402374268,-2.2128875255584717
13.36,9.7919,0.14841,-2.2332499027252197,-2.2597098350524902,-2.203185796737671,-2.210193157196045,-2.217721939086914,-2.23152756690979,-2.2161104679107666,-2.2066636085510254,-2.2149510383605957,-2.2077138423919678,-2.205422878265381,-2.206552505493164,-2.212204933166504,-2.214099168777466,-2.2123851776123047,-2.215949296951294,-2.2191824913024902,-2.2072975635528564,-2.209097146987915,-2.2167108058929443,-2.205493450164795,-2.2092831134796143,-2.2139549255371094,-2.230783224105835,-2.210611581802368,-2.2042787075042725,-2.2243356704711914,-2.220163106918335,-2.2150425910949707,-2.2102675437927246,-2.2182705402374268,-2.2128875255584717
13.37,9.79567,0.15067,-2.2332499027252197,-2.2597098350524902,-2.203185796737671,-2.210193157196045,-2.217721939086914,-2.23152756690979,-2.2161104679107666,-2.2066636085510254,-2.2149510383605957,-2.2077138423919678,-2.205422878265381,-2.206552505493164,-2.212204933166504,-2.214099168777466,-2.2123851776123047,-2.215949296951294,-2.2191824913024902,-2.2072975635528564,-2.209097146987915,-2.2167108058929443,-2.205493450164795,-2.2092831134796143,-2.2139549255371094,-2.230783224105835,-2.210611581802368,-2.2042787075042725,-2.2243356704711914,-2.220163106918335,-2.2150425910949707,-2.2102675437927246,-2.2182705402374268,-2.2128875255584717
13.38,9.80113,0.15443,-2.2332499027252197,-2.2597098350524902,-2.203185796737671,-2.210193157196045,-2.217721939086914,-2.23152756690979,-2.2161104679107666,-2.2066636085510254,-2.2149510383605957,-2.2077138423919678,-2.205422878265381,-2.206552505493164,-2.212204933166504,-2.214099168777466,-2.2123851776123047,-2.215949296951294,-2.2191824913024902,-2.2072975635528564,-2.209097146987915,-2.2167108058929443,-2.205493450164795,-2.2092831134796143,-2.2139549255371094,-2.230783224105835,-2.210611581802368,-2.2042787075042725,-2.2243356704711914,-2.220163106918335,-2.2150425910949707,-2.2102675437927246,-2.2182705402374268,-2.2128875255584717
13.39,9.80549,0.15791,-2.227919340133667,-2.2600138187408447,-2.198556900024414,-2.205892562866211,-2.212226390838623,-2.2302393913269043,-2.211312770843506,-2.2022480964660645,-2.207075595855713,-2.2065320014953613,-2.1974658966064453,-2.202160120010376,-2.206048011779785,-2.2097132205963135,-2.2097177505493164,-2.2101705074310303,-2.2110605239868164,-2.204761505126953,-2.204758644104004,-2.2119300365448,-2.200960159301758,-2.2046895027160645,-2.2109274864196777,-2.2238707542419434,-2.205610752105713,-2.2000019550323486,-2.2159974575042725,-2.212918996810913,-2.210252523422241,-2.202413558959961,-2.21537709236145,-2.2092983722686768
13.4,9.80966,0.16168,-2.227919340133667,-2.2600138187408447,-2.198556900024414,-2.205892562866211,-2.212226390838623,-2.2302393913269043,-2.211312770843506,-2.2022480964660645,-2.207075595855713,-2.2065320014953613,-2.1974658966064453,-2.202160120010376,-2.206048011779785,-2.2097132205963135,-2.2097177505493164,-2.2101705074310303,-2.2110605239868164,-2.204761505126953,-2.204758644104004,-2.2119300365448,-2.200960159301758,-2.2046895027160645,-2.2109274864196777,-2.2238707542419434,-2.205610752105713,-2.2000019550323486,-2.2159974575042725,-2.212918996810913,-2.210252523422241,-2.202413558959961,-2.21537709236145,-2.2092983722686768
13.41,9.81363,0.16574,-2.227919340133667,-2.2600138187408447,-2.198556900024414,-2.205892562866211,-2.212226390838623,-2.2302393913269043,-2.211312770843506,-2.2022480964660645,-2.207075595855713,-2.2065320014953613,-2.1974658966064453,-2.202160120010376,-2.206048011779785,-2.2097132205963135,-2.2097177505493164,-2.2101705074310303,-2.2110605239868164,-2.204761505126953,-2.204758644104004,-2.2119300365448,-2.200960159301758,-2.2046895027160645,-2.2109274864196777,-2.2238707542419434,-2.205610752105713,-2.2000019550323486,-2.2159974575042725,-2.212918996810913,-2.210252523422241,-2.202413558959961,-2.21537709236145,-2.2092983722686768
13.42,9.81739,0.17006,-2.227919340133667,-2.2600138187408447,-2.198556900024414,-2.205892562866211,-2.212226390838623,-2.2302393913269043,-2.211312770843506,-2.2022480964660645,-2.207075595855713,-2.2065320014953613,-2.1974658966064453,-2.202160120010376,-2.206048011779785,-2.2097132205963135,-2.2097177505493164,-2.2101705074310303,-2.2110605239868164,-2.204761505126953,-2.204758644104004,-2.2119300365448,-2.200960159301758,-2.2046895027160645,-2.2109274864196777,-2.2238707542419434,-2.205610752105713,-2.2000019550323486,-2.2159974575042725,-2.212918996810913,-2.210252523422241,-2.202413558959961,-2.21537709236145,-2.2092983722686768
13.43,9.82095,0.17464,-2.227919340133667,-2.2600138187408447,-2.198556900024414,-2.205892562866211,-2.212226390838623,-2.2302393913269043,-2.211312770843506,-2.2022480964660645,-2.207075595855713,-2.2065320014953613,-2.1974658966064453,-2.202160120010376,-2.206048011779785,-2.2097132205963135,-2.2097177505493164,-2.2101705074310303,-2.2110605239868164,-2.204761505126953,-2.204758644104004,-2.2119300365448,-2.200960159301758,-2.2046895027160645,-2.2109274864196777,-2.2238707542419434,-2.205610752105713,-2.2000019550323486,-2.2159974575042725,-2.212918996810913,-2.210252523422241,-2.202413558959961,-2.21537709236145,-2.2092983722686768
13.44,9.8243,0.17945,-2.2223575115203857,-2.257707357406616,-2.1982369422912598,-2.2028110027313232,-2.2081212997436523,-2.226957321166992,-2.206845760345459,-2.1976640224456787,-2.2024829387664795,-2.205888032913208,-2.19514799118042,-2.2009029388427734,-2.2047202587127686,-2.2076807022094727,-2.2074527740478516,-2.2070677280426025,-2.2055294513702393,-2.204312801361084,-2.2013356685638428,-2.2080280780792236,-2.1994447708129883,-2.2022225856781006,-2.20831561088562,-2.2214550971984863,-2.200683116912842,-2.195115566253662,-2.211972713470459,-2.2106194496154785,-2.2088892459869385,-2.1985065937042236,-2.2121028900146484,-2.2074179649353027
13.45,9.82682,0.18345,-2.2223575115203857,-2.257707357406616,-2.1982369422912598,-2.2028110027313232,-2.2081212997436523,-2.226957321166992,-2.206845760345459,-2.1976640224456787,-2.2024829387664795,-2.205888032913208,-2.19514799118042,-2.2009029388427734,-2.2047202587127686,-2.2076807022094727,-2.2074527740478516,-2.2070677280426025,-2.2055294513702393,-2.204312801361084,-2.2013356685638428,-2.2080280780792236,-2.1994447708129883,-2.2022225856781006,-2.20831561088562,-2.2214550971984863,-2.200683116912842,-2.195115566253662,-2.211972713470459,-2.2106194496154785,-2.2088892459869385,-2.1985065937042236,-2.2121028900146484,-2.2074179649353027
13.46,9.83034,0.18967,-2.2223575115203857,-2.257707357406616,-2.1982369422912598,-2.2028110027313232,-2.2081212997436523,-2.226957321166992,-2.206845760345459,-2.1976640224456787,-2.2024829387664795,-2.205888032913208,-2.19514799118042,-2.2009029388427734,-2.2047202587127686,-2.2076807022094727,-2.2074527740478516,-2.2070677280426025,-2.2055294513702393,-2.204312801361084,-2.2013356685638428,-2.2080280780792236,-2.1994447708129883,-2.2022225856781006,-2.20831561088562,-2.2214550971984863,-2.200683116912842,-2.195115566253662,-2.211972713470459,-2.2106194496154785,-2.2088892459869385,-2.1985065937042236,-2.2121028900146484,-2.2074179649353027
13.47,9.83303,0.19503,-2.2223575115203857,-2.257707357406616,-2.1982369422912598,-2.2028110027313232,-2.2081212997436523,-2.226957321166992,-2.206845760345459,-2.1976640224456787,-2.2024829387664795,-2.205888032913208,-2.19514799118042,-2.2009029388427734,-2.2047202587127686,-2.2076807022094727,-2.2074527740478516,-2.2070677280426025,-2.2055294513702393,-2.204312801361084,-2.2013356685638428,-2.2080280780792236,-2.1994447708129883,-2.2022225856781006,-2.20831561088562,-2.2214550971984863,-2.200683116912842,-2.195115566253662,-2.211972713470459,-2.2106194496154785,-2.2088892459869385,-2.1985065937042236,-2.2121028900146484,-2.2074179649353027
13.48,9.83551,0.20053,-2.2223575115203857,-2.257707357406616,-2.1982369422912598,-2.2028110027313232,-2.2081212997436523,-2.226957321166992,-2.206845760345459,-2.1976640224456787,-2.2024829387664795,-2.205888032913208,-2.19514799118042,-2.2009029388427734,-2.2047202587127686,-2.2076807022094727,-2.2074527740478516,-2.2070677280426025,-2.2055294513702393,-2.204312801361084,-2.2013356685638428,-2.2080280780792236,-2.1994447708129883,-2.2022225856781006,-2.20831561088562,-2.2214550971984863,-2.200683116912842,-2.195115566253662,-2.211972713470459,-2.2106194496154785,-2.2088892459869385,-2.1985065937042236,-2.2121028900146484,-2.2074179649353027
13.49,9.83778,0.20613,-2.217024087905884,-2.251190423965454,-2.1962227821350098,-2.1985461711883545,-2.205054759979248,-2.2223634719848633,-2.204570770263672,-2.1896677017211914,-2.1982061862945557,-2.204275608062744,-2.19317889213562,-2.2005560398101807,-2.2015089988708496,-2.206080675125122,-2.2045044898986816,-2.204221487045288,-2.1996278762817383,-2.2023251056671143,-2.19872784614563,-2.205829381942749,-2.1977155208587646,-2.200098752975464,-2.206027030944824,-2.2202422618865967,-2.1965579986572266,-2.1917672157287598,-2.2096900939941406,-2.209162473678589,-2.2081949710845947,-2.1920278072357178,-2.208176851272583,-2.2114980220794678
13.5,9.83983,0.21179,-2.217024087905884,-2.251190423965454,-2.1962227821350098,-2.1985461711883545,-2.205054759979248,-2.2223634719848633,-2.204570770263672,-2.1896677017211914,-2.1982061862945557,-2.204275608062744,-2.19317889213562,-2.2005560398101807,-2.2015089988708496,-2.206080675125122,-2.2045044898986816,-2.204221487045288,-2.1996278762817383,-2.2023251056671143,-2.19872784614563,-2.205829381942749,-2.1977155208587646,-2.200098752975464,-2.206027030944824,-2.2202422618865967,-2.1965579986572266,-2.1917672157287598,-2.2096900939941406,-2.209162473678589,-2.2081949710845947,-2.1920278072357178,-2.208176851272583,-2.2114980220794678
13.51,9.84168,0.2175,-2.217024087905884,-2.251190423965454,-2.1962227821350098,-2.1985461711883545,-2.205054759979248,-2.2223634719848633,-2.204570770263672,-2.1896677017211914,-2.1982061862945557,-2.204275608062744,-2.19317889213562,-2.2005560398101807,-2.2015089988708496,-2.206080675125122,-2.2045044898986816,-2.204221487045288,-2.1996278762817383,-2.2023251056671143,-2.19872784614563,-2.205829381942749,-2.1977155208587646,-2.200098752975464,-2.206027030944824,-2.2202422618865967,-2.1965579986572266,-2.1917672157287598,-2.2096900939941406,-2.209162473678589,-2.2081949710845947,-2.1920278072357178,-2.208176851272583,-2.2114980220794678
13.52,9.84332,0.2232,-2.217024087905884,-2.251190423965454,-2.1962227821350098,-2.1985461711883545,-2.205054759979248,-2.2223634719848633,-2.204570770263672,-2.1896677017211914,-2.1982061862945557,-2.204275608062744,-2.19317889213562,-2.2005560398101807,-2.2015089988708496,-2.206080675125122,-2.2045044898986816,-2.204221487045288,-2.1996278762817383,-2.2023251056671143,-2.19872784614563,-2.205829381942749,-2.1977155208587646,-2.200098752975464,-2.206027030944824,-2.2202422618865967,-2.1965579986572266,-2.1917672157287598,-2.2096900939941406,-2.209162473678589,-2.2081949710845947,-2.1920278072357178,-2.208176851272583,-2.2114980220794678
13.53,9.84449,0.22775,-2.217024087905884,-2.251190423965454,-2.1962227821350098,-2.1985461711883545,-2.205054759979248,-2.2223634719848633,-2.204570770263672,-2.1896677017211914,-2.1982061862945557,-2.204275608062744,-2.19317889213562,-2.2005560398101807,-2.2015089988708496,-2.206080675125122,-2.2045044898986816,-2.204221487045288,-2.1996278762817383,-2.2023251056671143,-2.19872784614563,-2.205829381942749,-2.1977155208587646,-2.200098752975464,-2.206027030944824,-2.2202422618865967,-2.1965579986572266,-2.1917672157287598,-2.2096900939941406,-2.209162473678589,-2.2081949710845947,-2.1920278072357178,-2.208176851272583,-2.2114980220794678
13.54,9.84578,0.23336,-2.213238000869751,-2.249852180480957,-2.196667194366455,-2.1972179412841797,-2.202192544937134,-2.221118211746216,-2.2035863399505615,-2.1861984729766846,-2.194767475128174,-2.204449415206909,-2.190417766571045,-2.2012665271759033,-2.1983039379119873,-2.205109119415283,-2.2047901153564453,-2.200622081756592,-2.192856788635254,-2.199251413345337,-2.196347951889038,-2.204439401626587,-2.1968584060668945,-2.1982462406158447,-2.204730987548828,-2.2163758277893066,-2.1959218978881836,-2.191222667694092,-2.2044055461883545,-2.2069599628448486,-2.2074756622314453,-2.1861236095428467,-2.207545280456543,-2.2120230197906494
13.55,9.84707,0.23994,-2.213238000869751,-2.249852180480957,-2.196667194366455,-2.1972179412841797,-2.202192544937134,-2.221118211746216,-2.2035863399505615,-2.1861984729766846,-2.194767475128174,-2.204449415206909,-2.190417766571045,-2.2012665271759033,-2.1983039379119873,-2.205109119415283,-2.2047901153564453,-2.200622081756592,-2.192856788635254,-2.199251413345337,-2.196347951889038,-2.204439401626587,-2.1968584060668945,-2.1982462406158447,-2.204730987548828,-2.2163758277893066,-2.1959218978881836,-2.191222667694092,-2.2044055461883545,-2.2069599628448486,-2.2074756622314453,-2.1861236095428467,-2.207545280456543,-2.2120230197906494
13.56,9.84793,0.24527,-2.213238000869751,-2.249852180480957,-2.196667194366455,-2.1972179412841797,-2.202192544937134,-2.221118211746216,-2.2035863399505615,-2.1861984729766846,-2.194767475128174,-2.204449415206909,-2.190417766571045,-2.2012665271759033,-2.1983039379119873,-2.205109119415283,-2.2047901153564453,-2.200622081756592,-2.192856788635254,-2.199251413345337,-2.196347951889038,-2.204439401626587,-2.1968584060668945,-2.1982462406158447,-2.204730987548828,-2.2163758277893066,-2.1959218978881836,-2.191222667694092,-2.2044055461883545,-2.2069599628448486,-2.2074756622314453,-2.1861236095428467,-2.207545280456543,-2.2120230197906494
13.57,9.84862,0.25041,-2.213238000869751,-2.249852180480957,-2.196667194366455,-2.1972179412841797,-2.202192544937134,-2.221118211746216,-2.2035863399505615,-2.1861984729766846,-2.194767475128174,-2.204449415206909,-2.190417766571045,-2.2012665271759033,-2.1983039379119873,-2.205109119415283,-2.2047901153564453,-2.200622081756592,-2.192856788635254,-2.199251413345337,-2.196347951889038,-2.204439401626587,-2.1968584060668945,-2.1982462406158447,-2.204730987548828,-2.2163758277893066,-2.1959218978881836,-2.191222667694092,-2.2044055461883545,-2.2069599628448486,-2.2074756622314453,-2.1861236095428467,-2.207545280456543,-2.2120230197906494
13.58,9.84912,0.25531,-2.213238000869751,-2.249852180480957,-2.196667194366455,-2.1972179412841797,-2.202192544937134,-2.221118211746216,-2.2035863399505615,-2.1861984729766846,-2.194767475128174,-2.204449415206909,-2.190417766571045,-2.2012665271759033,-2.1983039379119873,-2.205109119415283,-2.2047901153564453,-2.200622081756592,-2.192856788635254,-2.199251413345337,-2.196347951889038,-2.204439401626587,-2.1968584060668945,-2.1982462406158447,-2.204730987548828,-2.2163758277893066,-2.1959218978881836,-2.191222667694092,-2.2044055461883545,-2.2069599628448486,-2.2074756622314453,-2.1861236095428467,-2.207545280456543,-2.2120230197906494
13.59,9.84945,0.25995,-2.208993911743164,-2.253237247467041,-2.197848081588745,-2.196218967437744,-2.1996819972991943,-2.220848798751831,-2.203472137451172,-2.183858871459961,-2.1908376216888428,-2.205690622329712,-2.185239553451538,-2.2015326023101807,-2.1977500915527344,-2.2039637565612793,-2.206076145172119,-2.1974401473999023,-2.1867947578430176,-2.1979963779449463,-2.1951496601104736,-2.202928304672241,-2.198272705078125,-2.1957178115844727,-2.203770160675049,-2.2142603397369385,-2.194711208343506,-2.190608263015747,-2.20084810256958,-2.2061641216278076,-2.2086856365203857,-2.1819255352020264,-2.207569122314453,-2.212503671646118
13.6,9.84961,0.26427,-2.208993911743164,-2.253237247467041,-2.197848081588745,-2.196218967437744,-2.1996819972991943,-2.220848798751831,-2.203472137451172,-2.183858871459961,-2.1908376216888428,-2.205690622329712,-2.185239553451538,-2.2015326023101807,-2.1977500915527344,-2.2039637565612793,-2.206076145172119,-2.1974401473999023,-2.1867947578430176,-2.1979963779449463,-2.1951496601104736,-2.202928304672241,-2.198272705078125,-2.1957178115844727,-2.203770160675049,-2.2142603397369385,-2.194711208343506,-2.190608263015747,-2.20084810256958,-2.2061641216278076,-2.2086856365203857,-2.1819255352020264,-2.207569122314453,-2.212503671646118
13.61,9.84959,0.26824,-2.208993911743164,-2.253237247467041,-2.197848081588745,-2.196218967437744,-2.1996819972991943,-2.220848798751831,-2.203472137451172,-2.183858871459961,-2.1908376216888428,-2.205690622329712,-2.185239553451538,-2.2015326023101807,-2.1977500915527344,-2.2039637565612793,-2.206076145172119,-2.1974401473999023,-2.1867947578430176,-2.1979963779449463,-2.1951496601104736,-2.202928304672241,-2.198272705078125,-2.1957178115844727,-2.203770160675049,-2.2142603397369385,-2.194711208343506,-2.190608263015747,-2.20084810256958,-2.2061641216278076,-2.2086856365203857,-2.1819255352020264,-2.207569122314453,-2.212503671646118
13.62,9.84945,0.27114,-2.208993911743164,-2.253237247467041,-2.197848081588745,-2.196218967437744,-2.1996819972991943,-2.220848798751831,-2.203472137451172,-2.183858871459961,-2.1908376216888428,-2.205690622329712,-2.185239553451538,-2.2015326023101807,-2.1977500915527344,-2.2039637565612793,-2.206076145172119,-2.1974401473999023,-2.1867947578430176,-2.1979963779449463,-2.1951496601104736,-2.202928304672241,-2.198272705078125,-2.1957178115844727,-2.203770160675049,-2.2142603397369385,-2.194711208343506,-2.190608263015747,-2.20084810256958,-2.2061641216278076,-2.2086856365203857,-2.1819255352020264,-2.207569122314453,-2.212503671646118
13.63,9.84905,0.27498,-2.208993911743164,-2.253237247467041,-2.197848081588745,-2.196218967437744,-2.1996819972991943,-2.220848798751831,-2.203472137451172,-2.183858871459961,-2.1908376216888428,-2.205690622329712,-2.185239553451538,-2.2015326023101807,-2.1977500915527344,-2.2039637565612793,-2.206076145172119,-2.1974401473999023,-2.1867947578430176,-2.1979963779449463,-2.1951496601104736,-2.202928304672241,-2.198272705078125,-2.1957178115844727,-2.203770160675049,-2.2142603397369385,-2.194711208343506,-2.190608263015747,-2.20084810256958,-2.2061641216278076,-2.2086856365203857,-2.1819255352020264,-2.207569122314453,-2.212503671646118
13.64,9.84852,0.27768,-2.205777168273926,-2.2587013244628906,-2.2003681659698486,-2.195617198944092,-2.2001142501831055,-2.2193984985351562,-2.2054219245910645,-2.1815667152404785,-2.1913833618164062,-2.2085072994232178,-2.1845149993896484,-2.2039835453033447,-2.2000958919525146,-2.205061912536621,-2.207737922668457,-2.1972975730895996,-2.1840431690216064,-2.201836347579956,-2.196582555770874,-2.202850341796875,-2.2024385929107666,-2.1966421604156494,-2.2055206298828125,-2.215985059738159,-2.194455862045288,-2.1914570331573486,-2.202775001525879,-2.211374282836914,-2.2116174697875977,-2.1795756816864014,-2.207352638244629,-2.217820405960083
13.65,9.84783,0.27989,-2.205777168273926,-2.2587013244628906,-2.2003681659698486,-2.195617198944092,-2.2001142501831055,-2.2193984985351562,-2.2054219245910645,-2.1815667152404785,-2.1913833618164062,-2.2085072994232178,-2.1845149993896484,-2.2039835453033447,-2.2000958919525146,-2.205061912536621,-2.207737922668457,-2.1972975730895996,-2.1840431690216064,-2.201836347579956,-2.196582555770874,-2.202850341796875,-2.2024385929107666,-2.1966421604156494,-2.2055206298828125,-2.215985059738159,-2.194455862045288,-2.1914570331573486,-2.202775001525879,-2.211374282836914,-2.2116174697875977,-2.1795756816864014,-2.207352638244629,-2.217820405960083
13.66,9.84696,0.28158,-2.205777168273926,-2.2587013244628906,-2.2003681659698486,-2.195617198944092,-2.2001142501831055,-2.2193984985351562,-2.2054219245910645,-2.1815667152404785,-2.1913833618164062,-2.2085072994232178,-2.1845149993896484,-2.2039835453033447,-2.2000958919525146,-2.205061912536621,-2.207737922668457,-2.1972975730895996,-2.1840431690216064,-2.201836347579956,-2.196582555770874,-2.202850341796875,-2.2024385929107666,-2.1966421604156494,-2.2055206298828125,-2.215985059738159,-2.194455862045288,-2.1914570331573486,-2.202775001525879,-2.211374282836914,-2.2116174697875977,-2.1795756816864014,-2.207352638244629,-2.217820405960083
13.67,9.84593,0.28272,-2.205777168273926,-2.2587013244628906,-2.2003681659698486,-2.195617198944092,-2.2001142501831055,-2.2193984985351562,-2.2054219245910645,-2.1815667152404785,-2.1913833618164062,-2.2085072994232178,-2.1845149993896484,-2.2039835453033447,-2.2000958919525146,-2.205061912536621,-2.207737922668457,-2.1972975730895996,-2.1840431690216064,-2.201836347579956,-2.196582555770874,-2.202850341796875,-2.2024385929107666,-2.1966421604156494,-2.2055206298828125,-2.215985059738159,-2.194455862045288,-2.1914570331573486,-2.202775001525879,-2.211374282836914,-2.2116174697875977,-2.1795756816864014,-2.207352638244629,-2.217820405960083
13.68,9.84472,0.28328,-2.205777168273926,-2.2587013244628906,-2.2003681659698486,-2.195617198944092,-2.2001142501831055,-2.2193984985351562,-2.2054219245910645,-2.1815667152404785,-2.1913833618164062,-2.2085072994232178,-2.1845149993896484,-2.2039835453033447,-2.2000958919525146,-2.205061912536621,-2.207737922668457,-2.1972975730895996,-2.1840431690216064,-2.201836347579956,-2.196582555770874,-2.202850341796875,-2.2024385929107666,-2.1966421604156494,-2.2055206298828125,-2.215985059738159,-2.194455862045288,-2.1914570331573486,-2.202775001525879,-2.211374282836914,-2.2116174697875977,-2.1795756816864014,-2.207352638244629,-2.217820405960083
13.69,9.84334,0.28326,-2.2065343856811523,-2.2602078914642334,-2.205240488052368,-2.196242094039917,-2.2028520107269287,-2.219663381576538,-2.2100014686584473,-2.182873010635376,-2.1955792903900146,-2.212493658065796,-2.1888651847839355,-2.2079670429229736,-2.204413414001465,-2.2088849544525146,-2.211406707763672,-2.1998839378356934,-2.1847376823425293,-2.207080841064453,-2.200047731399536,-2.2044739723205566,-2.207780361175537,-2.2005937099456787,-2.2101714611053467,-2.2198657989501953,-2.1967933177948,-2.1945033073425293,-2.20835280418396,-2.215416193008423,-2.21536922454834,-2.1802525520324707,-2.2091164588928223,-2.223431348800659
13.7,9.8421,0.2828,-2.2065343856811523,-2.2602078914642334,-2.205240488052368,-2.196242094039917,-2.2028520107269287,-2.219663381576538,-2.2100014686584473,-2.182873010635376,-2.1955792903900146,-2.212493658065796,-2.1888651847839355,-2.2079670429229736,-2.204413414001465,-2.2088849544525146,-2.211406707763672,-2.1998839378356934,-2.1847376823425293,-2.207080841064453,-2.200047731399536,-2.2044739723205566,-2.207780361175537,-2.2005937099456787,-2.2101714611053467,-2.2198657989501953,-2.1967933177948,-2.1945033073425293,-2.20835280418396,-2.215416193008423,-2.21536922454834,-2.1802525520324707,-2.2091164588928223,-2.223431348800659
13.71,9.84004,0.28136,-2.2065343856811523,-2.2602078914642334,-2.205240488052368,-2.196242094039917,-2.2028520107269287,-2.219663381576538,-2.2100014686584473,-2.182873010635376,-2.1955792903900146,-2.212493658065796,-2.1888651847839355,-2.2079670429229736,-2.204413414001465,-2.2088849544525146,-2.211406707763672,-2.1998839378356934,-2.1847376823425293,-2.207080841064453,-2.200047731399536,-2.2044739723205566,-2.207780361175537,-2.2005937099456787,-2.2101714611053467,-2.2198657989501953,-2.1967933177948,-2.1945033073425293,-2.20835280418396,-2.215416193008423,-2.21536922454834,-2.1802525520324707,-2.2091164588928223,-2.223431348800659
13.72,9.83811,0.27947,-2.2065343856811523,-2.2602078914642334,-2.205240488052368,-2.196242094039917,-2.2028520107269287,-2.219663381576538,-2.2100014686584473,-2.182873010635376,-2.1955792903900146,-2.212493658065796,-2.1888651847839355,-2.2079670429229736,-2.204413414001465,-2.2088849544525146,-2.211406707763672,-2.1998839378356934,-2.1847376823425293,-2.207080841064453,-2.200047731399536,-2.2044739723205566,-2.207780361175537,-2.2005937099456787,-2.2101714611053467,-2.2198657989501953,-2.1967933177948,-2.1945033073425293,-2.20835280418396,-2.215416193008423,-2.21536922454834,-2.1802525520324707,-2.2091164588928223,-2.223431348800659
13.73,9.83599,0.27693,-2.2065343856811523,-2.2602078914642334,-2.205240488052368,-2.196242094039917,-2.2028520107269287,-2.219663381576538,-2.2100014686584473,-2.182873010635376,-2.1955792903900146,-2.212493658065796,-2.1888651847839355,-2.2079670429229736,-2.204413414001465,-2.2088849544525146,-2.211406707763672,-2.1998839378356934,-2.1847376823425293,-2.207080841064453,-2.200047731399536,-2.2044739723205566,-2.207780361175537,-2.2005937099456787,-2.2101714611053467,-2.2198657989501953,-2.1967933177948,-2.1945033073425293,-2.20835280418396,-2.215416193008423,-2.21536922454834,-2.1802525520324707,-2.2091164588928223,-2.223431348800659
13.74,9.83367,0.27376,-2.209907293319702,-2.262122631072998,-2.21313738822937,-2.1992266178131104,-2.207185983657837,-2.2233405113220215,-2.2175676822662354,-2.1901447772979736,-2.2013044357299805,-2.2171730995178223,-2.1967358589172363,-2.2126431465148926,-2.209585428237915,-2.212942600250244,-2.2161049842834473,-2.2035536766052246,-2.1880900859832764,-2.212080717086792,-2.204725503921509,-2.208087921142578,-2.213202953338623,-2.206818103790283,-2.215998649597168,-2.2244417667388916,-2.2017805576324463,-2.200751543045044,-2.2145934104919434,-2.2198517322540283,-2.2195255756378174,-2.185014247894287,-2.2143211364746094,-2.2280359268188477
13.75,9.83116,0.26995,-2.209907293319702,-2.262122631072998,-2.21313738822937,-2.1992266178131104,-2.207185983657837,-2.2233405113220215,-2.2175676822662354,-2.1901447772979736,-2.2013044357299805,-2.2171730995178223,-2.1967358589172363,-2.2126431465148926,-2.209585428237915,-2.212942600250244,-2.2161049842834473,-2.2035536766052246,-2.1880900859832764,-2.212080717086792,-2.204725503921509,-2.208087921142578,-2.213202953338623,-2.206818103790283,-2.215998649597168,-2.2244417667388916,-2.2017805576324463,-2.200751543045044,-2.2145934104919434,-2.2198517322540283,-2.2195255756378174,-2.185014247894287,-2.2143211364746094,-2.2280359268188477
13.76,9.82844,0.26551,-2.209907293319702,-2.262122631072998,-2.21313738822937,-2.1992266178131104,-2.207185983657837,-2.2233405113220215,-2.2175676822662354,-2.1901447772979736,-2.2013044357299805,-2.2171730995178223,-2.1967358589172363,-2.2126431465148926,-2.209585428237915,-2.212942600250244,-2.2161049842834473,-2.2035536766052246,-2.1880900859832764,-2.212080717086792,-2.204725503921509,-2.208087921142578,-2.213202953338623,-2.206818103790283,-2.215998649597168,-2.2244417667388916,-2.2017805576324463,-2.200751543045044,-2.2145934104919434,-2.2198517322540283,-2.2195255756378174,-2.185014247894287,-2.2143211364746094,-2.2280359268188477
