time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
4.4,7.15745,0.0,7.116336345672607,7.11405611038208,7.097441673278809,7.116779327392578,7.091662883758545,7.141541481018066,7.091672420501709,7.126110076904297,7.121652603149414,7.122191429138184,7.149174690246582,7.124090671539307,7.127368450164795,7.115835189819336,7.112000465393066,7.122866153717041,7.127620220184326,7.09574031829834
4.41,7.18261,0.0,7.116336345672607,7.11405611038208,7.097441673278809,7.116779327392578,7.091662883758545,7.141541481018066,7.091672420501709,7.126110076904297,7.121652603149414,7.122191429138184,7.149174690246582,7.124090671539307,7.127368450164795,7.115835189819336,7.112000465393066,7.122866153717041,7.127620220184326,7.09574031829834
4.42,7.20772,0.0,7.116336345672607,7.11405611038208,7.097441673278809,7.116779327392578,7.091662883758545,7.141541481018066,7.091672420501709,7.126110076904297,7.121652603149414,7.122191429138184,7.149174690246582,7.124090671539307,7.127368450164795,7.115835189819336,7.112000465393066,7.122866153717041,7.127620220184326,7.09574031829834
4.43,7.23278,0.0,7.116336345672607,7.11405611038208,7.097441673278809,7.116779327392578,7.091662883758545,7.141541481018066,7.091672420501709,7.126110076904297,7.121652603149414,7.122191429138184,7.149174690246582,7.124090671539307,7.127368450164795,7.115835189819336,7.112000465393066,7.122866153717041,7.127620220184326,7.09574031829834
4.44,7.2578,0.0,7.243929862976074,7.242807865142822,7.224132537841797,7.244781017303467,7.219440460205078,7.270135402679443,7.220695495605469,7.254729270935059,7.2501444816589355,7.250482559204102,7.2768096923828125,7.250730514526367,7.256128787994385,7.243658065795898,7.239953994750977,7.250878810882568,7.255805492401123,7.222984790802002
4.45,7.28277,0.0,7.243929862976074,7.242807865142822,7.224132537841797,7.244781017303467,7.219440460205078,7.270135402679443,7.220695495605469,7.254729270935059,7.2501444816589355,7.250482559204102,7.2768096923828125,7.250730514526367,7.256128787994385,7.243658065795898,7.239953994750977,7.250878810882568,7.255805492401123,7.222984790802002
4.46,7.3077,0.0,7.243929862976074,7.242807865142822,7.224132537841797,7.244781017303467,7.219440460205078,7.270135402679443,7.220695495605469,7.254729270935059,7.2501444816589355,7.250482559204102,7.2768096923828125,7.250730514526367,7.256128787994385,7.243658065795898,7.239953994750977,7.250878810882568,7.255805492401123,7.222984790802002
4.47,7.33259,0.0,7.243929862976074,7.242807865142822,7.224132537841797,7.244781017303467,7.219440460205078,7.270135402679443,7.220695495605469,7.254729270935059,7.2501444816589355,7.250482559204102,7.2768096923828125,7.250730514526367,7.256128787994385,7.243658065795898,7.239953994750977,7.250878810882568,7.255805492401123,7.222984790802002
4.48,7.35745,0.0,7.243929862976074,7.242807865142822,7.224132537841797,7.244781017303467,7.219440460205078,7.270135402679443,7.220695495605469,7.254729270935059,7.2501444816589355,7.250482559204102,7.2768096923828125,7.250730514526367,7.256128787994385,7.243658065795898,7.239953994750977,7.250878810882568,7.255805492401123,7.222984790802002
4.49,7.38228,0.0,7.375232219696045,7.376065254211426,7.354933261871338,7.3765034675598145,7.349585056304932,7.402381420135498,7.351696968078613,7.386667251586914,7.38286828994751,7.382693767547607,7.407540798187256,7.382833957672119,7.388620853424072,7.376496315002441,7.372469902038574,7.384359359741211,7.388087749481201,7.353926658630371
4.5,7.40708,0.0,7.375232219696045,7.376065254211426,7.354933261871338,7.3765034675598145,7.349585056304932,7.402381420135498,7.351696968078613,7.386667251586914,7.38286828994751,7.382693767547607,7.407540798187256,7.382833957672119,7.388620853424072,7.376496315002441,7.372469902038574,7.384359359741211,7.388087749481201,7.353926658630371
4.51,7.43186,0.0,7.375232219696045,7.376065254211426,7.354933261871338,7.3765034675598145,7.349585056304932,7.402381420135498,7.351696968078613,7.386667251586914,7.38286828994751,7.382693767547607,7.407540798187256,7.382833957672119,7.388620853424072,7.376496315002441,7.372469902038574,7.384359359741211,7.388087749481201,7.353926658630371
4.52,7.45172,0.0,7.375232219696045,7.376065254211426,7.354933261871338,7.3765034675598145,7.349585056304932,7.402381420135498,7.351696968078613,7.386667251586914,7.38286828994751,7.382693767547607,7.407540798187256,7.382833957672119,7.388620853424072,7.376496315002441,7.372469902038574,7.384359359741211,7.388087749481201,7.353926658630371
4.53,7.48141,0.0,7.375232219696045,7.376065254211426,7.354933261871338,7.3765034675598145,7.349585056304932,7.402381420135498,7.351696968078613,7.386667251586914,7.38286828994751,7.382693767547607,7.407540798187256,7.382833957672119,7.388620853424072,7.376496315002441,7.372469902038574,7.384359359741211,7.388087749481201,7.353926658630371
4.54,7.50618,0.0,7.500452995300293,7.49825382232666,7.477321147918701,7.50186014175415,7.472565650939941,7.527024745941162,7.476829528808594,7.510331630706787,7.50703763961792,7.511081695556641,7.535812854766846,7.511403560638428,7.516477108001709,7.505515098571777,7.500356674194336,7.5131964683532715,7.515998840332031,7.481367111206055
4.55,7.53096,0.0,7.500452995300293,7.49825382232666,7.477321147918701,7.50186014175415,7.472565650939941,7.527024745941162,7.476829528808594,7.510331630706787,7.50703763961792,7.511081695556641,7.535812854766846,7.511403560638428,7.516477108001709,7.505515098571777,7.500356674194336,7.5131964683532715,7.515998840332031,7.481367111206055
4.56,7.55084,0.0,7.500452995300293,7.49825382232666,7.477321147918701,7.50186014175415,7.472565650939941,7.527024745941162,7.476829528808594,7.510331630706787,7.50703763961792,7.511081695556641,7.535812854766846,7.511403560638428,7.516477108001709,7.505515098571777,7.500356674194336,7.5131964683532715,7.515998840332031,7.481367111206055
4.57,7.58058,0.0,7.500452995300293,7.49825382232666,7.477321147918701,7.50186014175415,7.472565650939941,7.527024745941162,7.476829528808594,7.510331630706787,7.50703763961792,7.511081695556641,7.535812854766846,7.511403560638428,7.516477108001709,7.505515098571777,7.500356674194336,7.5131964683532715,7.515998840332031,7.481367111206055
4.58,7.60544,0.0,7.500452995300293,7.49825382232666,7.477321147918701,7.50186014175415,7.472565650939941,7.527024745941162,7.476829528808594,7.510331630706787,7.50703763961792,7.511081695556641,7.535812854766846,7.511403560638428,7.516477108001709,7.505515098571777,7.500356674194336,7.5131964683532715,7.515998840332031,7.481367111206055
4.59,7.63033,0.0,7.622947692871094,7.620115756988525,7.599458694458008,7.625147342681885,7.594082832336426,7.649368762969971,7.59802770614624,7.632495880126953,7.628586292266846,7.632785797119141,7.657580375671387,7.6331706047058105,7.637755393981934,7.627405166625977,7.6219482421875,7.634210586547852,7.637146472930908,7.602682590484619
4.6,7.65031,0.0,7.622947692871094,7.620115756988525,7.599458694458008,7.625147342681885,7.594082832336426,7.649368762969971,7.59802770614624,7.632495880126953,7.628586292266846,7.632785797119141,7.657580375671387,7.6331706047058105,7.637755393981934,7.627405166625977,7.6219482421875,7.634210586547852,7.637146472930908,7.602682590484619
4.61,7.68025,0.0,7.622947692871094,7.620115756988525,7.599458694458008,7.625147342681885,7.594082832336426,7.649368762969971,7.59802770614624,7.632495880126953,7.628586292266846,7.632785797119141,7.657580375671387,7.6331706047058105,7.637755393981934,7.627405166625977,7.6219482421875,7.634210586547852,7.637146472930908,7.602682590484619
4.62,7.7053,0.0,7.622947692871094,7.620115756988525,7.599458694458008,7.625147342681885,7.594082832336426,7.649368762969971,7.59802770614624,7.632495880126953,7.628586292266846,7.632785797119141,7.657580375671387,7.6331706047058105,7.637755393981934,7.627405166625977,7.6219482421875,7.634210586547852,7.637146472930908,7.602682590484619
4.63,7.73041,0.0,7.622947692871094,7.620115756988525,7.599458694458008,7.625147342681885,7.594082832336426,7.649368762969971,7.59802770614624,7.632495880126953,7.628586292266846,7.632785797119141,7.657580375671387,7.6331706047058105,7.637755393981934,7.627405166625977,7.6219482421875,7.634210586547852,7.637146472930908,7.602682590484619
4.64,7.75558,0.0,7.749695301055908,7.74857759475708,7.726111888885498,7.751648902893066,7.7215094566345215,7.776978015899658,7.725217819213867,7.760425567626953,7.7566609382629395,7.756638050079346,7.7804765701293945,7.754507541656494,7.761194229125977,7.750232696533203,7.745800495147705,7.757111072540283,7.760936260223389,7.726101398468018
4.65,7.78083,0.0,7.749695301055908,7.74857759475708,7.726111888885498,7.751648902893066,7.7215094566345215,7.776978015899658,7.725217819213867,7.760425567626953,7.7566609382629395,7.756638050079346,7.7804765701293945,7.754507541656494,7.761194229125977,7.750232696533203,7.745800495147705,7.757111072540283,7.760936260223389,7.726101398468018
4.66,7.80614,0.0,7.749695301055908,7.74857759475708,7.726111888885498,7.751648902893066,7.7215094566345215,7.776978015899658,7.725217819213867,7.760425567626953,7.7566609382629395,7.756638050079346,7.7804765701293945,7.754507541656494,7.761194229125977,7.750232696533203,7.745800495147705,7.757111072540283,7.760936260223389,7.726101398468018
4.67,7.83154,0.0,7.749695301055908,7.74857759475708,7.726111888885498,7.751648902893066,7.7215094566345215,7.776978015899658,7.725217819213867,7.760425567626953,7.7566609382629395,7.756638050079346,7.7804765701293945,7.754507541656494,7.761194229125977,7.750232696533203,7.745800495147705,7.757111072540283,7.760936260223389,7.726101398468018
4.68,7.85701,0.0,7.749695301055908,7.74857759475708,7.726111888885498,7.751648902893066,7.7215094566345215,7.776978015899658,7.725217819213867,7.760425567626953,7.7566609382629395,7.756638050079346,7.7804765701293945,7.754507541656494,7.761194229125977,7.750232696533203,7.745800495147705,7.757111072540283,7.760936260223389,7.726101398468018
4.69,7.88256,0.0,7.88331937789917,7.886249542236328,7.860572814941406,7.8853631019592285,7.855987071990967,7.911713600158691,7.8602142333984375,7.896579742431641,7.892029285430908,7.889302730560303,7.912137508392334,7.883814811706543,7.894379615783691,7.881411552429199,7.8782148361206055,7.889191627502441,7.894238471984863,7.858169078826904
4.7,7.90818,0.0,7.88331937789917,7.886249542236328,7.860572814941406,7.8853631019592285,7.855987071990967,7.911713600158691,7.8602142333984375,7.896579742431641,7.892029285430908,7.889302730560303,7.912137508392334,7.883814811706543,7.894379615783691,7.881411552429199,7.8782148361206055,7.889191627502441,7.894238471984863,7.858169078826904
4.71,7.93388,0.0,7.88331937789917,7.886249542236328,7.860572814941406,7.8853631019592285,7.855987071990967,7.911713600158691,7.8602142333984375,7.896579742431641,7.892029285430908,7.889302730560303,7.912137508392334,7.883814811706543,7.894379615783691,7.881411552429199,7.8782148361206055,7.889191627502441,7.894238471984863,7.858169078826904
4.72,7.95964,0.0,7.88331937789917,7.886249542236328,7.860572814941406,7.8853631019592285,7.855987071990967,7.911713600158691,7.8602142333984375,7.896579742431641,7.892029285430908,7.889302730560303,7.912137508392334,7.883814811706543,7.894379615783691,7.881411552429199,7.8782148361206055,7.889191627502441,7.894238471984863,7.858169078826904
4.73,7.98548,0.0,7.88331937789917,7.886249542236328,7.860572814941406,7.8853631019592285,7.855987071990967,7.911713600158691,7.8602142333984375,7.896579742431641,7.892029285430908,7.889302730560303,7.912137508392334,7.883814811706543,7.894379615783691,7.881411552429199,7.8782148361206055,7.889191627502441,7.894238471984863,7.858169078826904
4.74,8.01137,0.0,8.012872695922852,8.014491081237793,7.987778663635254,8.015122413635254,7.985019207000732,8.040276527404785,7.990311145782471,8.025873184204102,8.021133422851562,8.022398948669434,8.045042037963867,8.014358520507812,8.027688980102539,8.013506889343262,8.009607315063477,8.021016120910645,8.027788162231445,7.991420745849609
4.75,8.03732,0.0,8.012872695922852,8.014491081237793,7.987778663635254,8.015122413635254,7.985019207000732,8.040276527404785,7.990311145782471,8.025873184204102,8.021133422851562,8.022398948669434,8.045042037963867,8.014358520507812,8.027688980102539,8.013506889343262,8.009607315063477,8.021016120910645,8.027788162231445,7.991420745849609
4.76,8.06332,0.0,8.012872695922852,8.014491081237793,7.987778663635254,8.015122413635254,7.985019207000732,8.040276527404785,7.990311145782471,8.025873184204102,8.021133422851562,8.022398948669434,8.045042037963867,8.014358520507812,8.027688980102539,8.013506889343262,8.009607315063477,8.021016120910645,8.027788162231445,7.991420745849609
4.77,8.0842,0.0,8.012872695922852,8.014491081237793,7.987778663635254,8.015122413635254,7.985019207000732,8.040276527404785,7.990311145782471,8.025873184204102,8.021133422851562,8.022398948669434,8.045042037963867,8.014358520507812,8.027688980102539,8.013506889343262,8.009607315063477,8.021016120910645,8.027788162231445,7.991420745849609
4.78,8.11544,0.0,8.012872695922852,8.014491081237793,7.987778663635254,8.015122413635254,7.985019207000732,8.040276527404785,7.990311145782471,8.025873184204102,8.021133422851562,8.022398948669434,8.045042037963867,8.014358520507812,8.027688980102539,8.013506889343262,8.009607315063477,8.021016120910645,8.027788162231445,7.991420745849609
4.79,8.14154,0.0,8.140571594238281,8.139663696289062,8.113131523132324,8.142694473266602,8.110974311828613,8.16670036315918,8.117700576782227,8.151750564575195,8.146778106689453,8.149443626403809,8.172725677490234,8.141071319580078,8.15532398223877,8.141263008117676,8.135637283325195,8.147393226623535,8.155259132385254,8.118640899658203
4.8,8.16765,0.0,8.140571594238281,8.139663696289062,8.113131523132324,8.142694473266602,8.110974311828613,8.16670036315918,8.117700576782227,8.151750564575195,8.146778106689453,8.149443626403809,8.172725677490234,8.141071319580078,8.15532398223877,8.141263008117676,8.135637283325195,8.147393226623535,8.155259132385254,8.118640899658203
4.81,8.1886,0.0,8.140571594238281,8.139663696289062,8.113131523132324,8.142694473266602,8.110974311828613,8.16670036315918,8.117700576782227,8.151750564575195,8.146778106689453,8.149443626403809,8.172725677490234,8.141071319580078,8.15532398223877,8.141263008117676,8.135637283325195,8.147393226623535,8.155259132385254,8.118640899658203
4.82,8.21989,0.0,8.140571594238281,8.139663696289062,8.113131523132324,8.142694473266602,8.110974311828613,8.16670036315918,8.117700576782227,8.151750564575195,8.146778106689453,8.149443626403809,8.172725677490234,8.141071319580078,8.15532398223877,8.141263008117676,8.135637283325195,8.147393226623535,8.155259132385254,8.118640899658203
4.83,8.246,0.0,8.140571594238281,8.139663696289062,8.113131523132324,8.142694473266602,8.110974311828613,8.16670036315918,8.117700576782227,8.151750564575195,8.146778106689453,8.149443626403809,8.172725677490234,8.141071319580078,8.15532398223877,8.141263008117676,8.135637283325195,8.147393226623535,8.155259132385254,8.118640899658203
4.84,8.27206,0.0,8.267866134643555,8.266940116882324,8.23934555053711,8.270464897155762,8.236682891845703,8.294471740722656,8.244149208068848,8.277594566345215,8.274160385131836,8.274677276611328,8.297920227050781,8.267200469970703,8.281519889831543,8.26804256439209,8.261138916015625,8.273767471313477,8.281842231750488,8.24398136138916
4.85,8.29294,0.0,8.267866134643555,8.266940116882324,8.23934555053711,8.270464897155762,8.236682891845703,8.294471740722656,8.244149208068848,8.277594566345215,8.274160385131836,8.274677276611328,8.297920227050781,8.267200469970703,8.281519889831543,8.26804256439209,8.261138916015625,8.273767471313477,8.281842231750488,8.24398136138916
