time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
14.14,6.58737,0.0,6.549663066864014,6.546321868896484,6.531078338623047,6.5441975593566895,6.518938064575195,6.572386264801025,6.520331382751465,6.556218147277832,6.5557379722595215,6.559260368347168,6.559469223022461,6.581876277923584,6.558758735656738,6.551235198974609,6.558356285095215,6.562373161315918,6.5421600341796875,6.5471930503845215
14.15,6.58725,0.0,6.549663066864014,6.546321868896484,6.531078338623047,6.5441975593566895,6.518938064575195,6.572386264801025,6.520331382751465,6.556218147277832,6.5557379722595215,6.559260368347168,6.559469223022461,6.581876277923584,6.558758735656738,6.551235198974609,6.558356285095215,6.562373161315918,6.5421600341796875,6.5471930503845215
14.16,6.58714,0.0,6.549663066864014,6.546321868896484,6.531078338623047,6.5441975593566895,6.518938064575195,6.572386264801025,6.520331382751465,6.556218147277832,6.5557379722595215,6.559260368347168,6.559469223022461,6.581876277923584,6.558758735656738,6.551235198974609,6.558356285095215,6.562373161315918,6.5421600341796875,6.5471930503845215
14.17,6.58706,0.0,6.549663066864014,6.546321868896484,6.531078338623047,6.5441975593566895,6.518938064575195,6.572386264801025,6.520331382751465,6.556218147277832,6.5557379722595215,6.559260368347168,6.559469223022461,6.581876277923584,6.558758735656738,6.551235198974609,6.558356285095215,6.562373161315918,6.5421600341796875,6.5471930503845215
14.18,6.587,0.0,6.549663066864014,6.546321868896484,6.531078338623047,6.5441975593566895,6.518938064575195,6.572386264801025,6.520331382751465,6.556218147277832,6.5557379722595215,6.559260368347168,6.559469223022461,6.581876277923584,6.558758735656738,6.551235198974609,6.558356285095215,6.562373161315918,6.5421600341796875,6.5471930503845215
14.19,6.58695,0.0,6.557405471801758,6.555055618286133,6.537909507751465,6.551374435424805,6.52774715423584,6.581562042236328,6.530848503112793,6.564950466156006,6.565937042236328,6.567435264587402,6.567413330078125,6.588425636291504,6.566992282867432,6.558887481689453,6.565972805023193,6.571042060852051,6.551117897033691,6.555386543273926
14.2,6.58692,0.0,6.557405471801758,6.555055618286133,6.537909507751465,6.551374435424805,6.52774715423584,6.581562042236328,6.530848503112793,6.564950466156006,6.565937042236328,6.567435264587402,6.567413330078125,6.588425636291504,6.566992282867432,6.558887481689453,6.565972805023193,6.571042060852051,6.551117897033691,6.555386543273926
14.21,6.5869,0.0,6.557405471801758,6.555055618286133,6.537909507751465,6.551374435424805,6.52774715423584,6.581562042236328,6.530848503112793,6.564950466156006,6.565937042236328,6.567435264587402,6.567413330078125,6.588425636291504,6.566992282867432,6.558887481689453,6.565972805023193,6.571042060852051,6.551117897033691,6.555386543273926
14.22,6.58689,0.0,6.557405471801758,6.555055618286133,6.537909507751465,6.551374435424805,6.52774715423584,6.581562042236328,6.530848503112793,6.564950466156006,6.565937042236328,6.567435264587402,6.567413330078125,6.588425636291504,6.566992282867432,6.558887481689453,6.565972805023193,6.571042060852051,6.551117897033691,6.555386543273926
14.23,6.5869,0.0,6.557405471801758,6.555055618286133,6.537909507751465,6.551374435424805,6.52774715423584,6.581562042236328,6.530848503112793,6.564950466156006,6.565937042236328,6.567435264587402,6.567413330078125,6.588425636291504,6.566992282867432,6.558887481689453,6.565972805023193,6.571042060852051,6.551117897033691,6.555386543273926
14.24,6.58692,0.0,6.550580024719238,6.539181232452393,6.527379035949707,6.544151782989502,6.517256259918213,6.57060432434082,6.521803379058838,6.5527663230896,6.553096294403076,6.561897277832031,6.566576957702637,6.585334777832031,6.561438083648682,6.556286811828613,6.558619499206543,6.56609582901001,6.54700231552124,6.549161911010742
14.25,6.58694,0.0,6.550580024719238,6.539181232452393,6.527379035949707,6.544151782989502,6.517256259918213,6.57060432434082,6.521803379058838,6.5527663230896,6.553096294403076,6.561897277832031,6.566576957702637,6.585334777832031,6.561438083648682,6.556286811828613,6.558619499206543,6.56609582901001,6.54700231552124,6.549161911010742
14.26,6.58698,0.0,6.550580024719238,6.539181232452393,6.527379035949707,6.544151782989502,6.517256259918213,6.57060432434082,6.521803379058838,6.5527663230896,6.553096294403076,6.561897277832031,6.566576957702637,6.585334777832031,6.561438083648682,6.556286811828613,6.558619499206543,6.56609582901001,6.54700231552124,6.549161911010742
14.27,6.58701,0.0,6.550580024719238,6.539181232452393,6.527379035949707,6.544151782989502,6.517256259918213,6.57060432434082,6.521803379058838,6.5527663230896,6.553096294403076,6.561897277832031,6.566576957702637,6.585334777832031,6.561438083648682,6.556286811828613,6.558619499206543,6.56609582901001,6.54700231552124,6.549161911010742
14.28,6.58705,0.0,6.550580024719238,6.539181232452393,6.527379035949707,6.544151782989502,6.517256259918213,6.57060432434082,6.521803379058838,6.5527663230896,6.553096294403076,6.561897277832031,6.566576957702637,6.585334777832031,6.561438083648682,6.556286811828613,6.558619499206543,6.56609582901001,6.54700231552124,6.549161911010742
14.29,6.5871,0.0,6.542389869689941,6.5305070877075195,6.522193431854248,6.536489009857178,6.506984233856201,6.563632011413574,6.51218843460083,6.544341564178467,6.543919086456299,6.5545501708984375,6.559036731719971,6.579607963562012,6.552167892456055,6.548834800720215,6.55088472366333,6.558207035064697,6.537744998931885,6.539267539978027
14.3,6.58715,0.0,6.542389869689941,6.5305070877075195,6.522193431854248,6.536489009857178,6.506984233856201,6.563632011413574,6.51218843460083,6.544341564178467,6.543919086456299,6.5545501708984375,6.559036731719971,6.579607963562012,6.552167892456055,6.548834800720215,6.55088472366333,6.558207035064697,6.537744998931885,6.539267539978027
14.31,6.5872,0.0,6.542389869689941,6.5305070877075195,6.522193431854248,6.536489009857178,6.506984233856201,6.563632011413574,6.51218843460083,6.544341564178467,6.543919086456299,6.5545501708984375,6.559036731719971,6.579607963562012,6.552167892456055,6.548834800720215,6.55088472366333,6.558207035064697,6.537744998931885,6.539267539978027
14.32,6.58726,0.0,6.542389869689941,6.5305070877075195,6.522193431854248,6.536489009857178,6.506984233856201,6.563632011413574,6.51218843460083,6.544341564178467,6.543919086456299,6.5545501708984375,6.559036731719971,6.579607963562012,6.552167892456055,6.548834800720215,6.55088472366333,6.558207035064697,6.537744998931885,6.539267539978027
14.33,6.58731,0.0,6.542389869689941,6.5305070877075195,6.522193431854248,6.536489009857178,6.506984233856201,6.563632011413574,6.51218843460083,6.544341564178467,6.543919086456299,6.5545501708984375,6.559036731719971,6.579607963562012,6.552167892456055,6.548834800720215,6.55088472366333,6.558207035064697,6.537744998931885,6.539267539978027
14.34,6.58736,0.0,6.539562702178955,6.533385753631592,6.522029876708984,6.53434419631958,6.506481170654297,6.5636210441589355,6.51146936416626,6.544910907745361,6.545017242431641,6.552058696746826,6.553284168243408,6.576737880706787,6.549230098724365,6.544958114624023,6.550429344177246,6.5564703941345215,6.533612251281738,6.53571081161499
14.35,6.5874,0.0,6.539562702178955,6.533385753631592,6.522029876708984,6.53434419631958,6.506481170654297,6.5636210441589355,6.51146936416626,6.544910907745361,6.545017242431641,6.552058696746826,6.553284168243408,6.576737880706787,6.549230098724365,6.544958114624023,6.550429344177246,6.5564703941345215,6.533612251281738,6.53571081161499
14.36,6.58745,0.0,6.539562702178955,6.533385753631592,6.522029876708984,6.53434419631958,6.506481170654297,6.5636210441589355,6.51146936416626,6.544910907745361,6.545017242431641,6.552058696746826,6.553284168243408,6.576737880706787,6.549230098724365,6.544958114624023,6.550429344177246,6.5564703941345215,6.533612251281738,6.53571081161499
14.37,6.58748,0.0,6.539562702178955,6.533385753631592,6.522029876708984,6.53434419631958,6.506481170654297,6.5636210441589355,6.51146936416626,6.544910907745361,6.545017242431641,6.552058696746826,6.553284168243408,6.576737880706787,6.549230098724365,6.544958114624023,6.550429344177246,6.5564703941345215,6.533612251281738,6.53571081161499
14.38,6.58753,0.0,6.539562702178955,6.533385753631592,6.522029876708984,6.53434419631958,6.506481170654297,6.5636210441589355,6.51146936416626,6.544910907745361,6.545017242431641,6.552058696746826,6.553284168243408,6.576737880706787,6.549230098724365,6.544958114624023,6.550429344177246,6.5564703941345215,6.533612251281738,6.53571081161499
14.39,6.58757,0.0,6.541189193725586,6.537042140960693,6.523849010467529,6.53586483001709,6.510056018829346,6.565395832061768,6.5152974128723145,6.549177169799805,6.548980236053467,6.5558576583862305,6.555261611938477,6.578667640686035,6.551972389221191,6.547121047973633,6.554956436157227,6.559566497802734,6.536465644836426,6.539121627807617
14.4,6.5876,0.0,6.541189193725586,6.537042140960693,6.523849010467529,6.53586483001709,6.510056018829346,6.565395832061768,6.5152974128723145,6.549177169799805,6.548980236053467,6.5558576583862305,6.555261611938477,6.578667640686035,6.551972389221191,6.547121047973633,6.554956436157227,6.559566497802734,6.536465644836426,6.539121627807617
14.41,6.58763,0.0,6.541189193725586,6.537042140960693,6.523849010467529,6.53586483001709,6.510056018829346,6.565395832061768,6.5152974128723145,6.549177169799805,6.548980236053467,6.5558576583862305,6.555261611938477,6.578667640686035,6.551972389221191,6.547121047973633,6.554956436157227,6.559566497802734,6.536465644836426,6.539121627807617
14.42,6.58765,0.0,6.541189193725586,6.537042140960693,6.523849010467529,6.53586483001709,6.510056018829346,6.565395832061768,6.5152974128723145,6.549177169799805,6.548980236053467,6.5558576583862305,6.555261611938477,6.578667640686035,6.551972389221191,6.547121047973633,6.554956436157227,6.559566497802734,6.536465644836426,6.539121627807617
14.43,6.58767,0.0,6.541189193725586,6.537042140960693,6.523849010467529,6.53586483001709,6.510056018829346,6.565395832061768,6.5152974128723145,6.549177169799805,6.548980236053467,6.5558576583862305,6.555261611938477,6.578667640686035,6.551972389221191,6.547121047973633,6.554956436157227,6.559566497802734,6.536465644836426,6.539121627807617
14.44,6.58769,0.0,6.542464733123779,6.536227703094482,6.523818492889404,6.5363640785217285,6.510639667510986,6.564322471618652,6.516322612762451,6.549946308135986,6.547623157501221,6.5588531494140625,6.559665679931641,6.580461025238037,6.554683685302734,6.549638748168945,6.557173252105713,6.56130313873291,6.539623260498047,6.541685104370117
14.45,6.5877,0.0,6.542464733123779,6.536227703094482,6.523818492889404,6.5363640785217285,6.510639667510986,6.564322471618652,6.516322612762451,6.549946308135986,6.547623157501221,6.5588531494140625,6.559665679931641,6.580461025238037,6.554683685302734,6.549638748168945,6.557173252105713,6.56130313873291,6.539623260498047,6.541685104370117
14.46,6.58772,0.0,6.542464733123779,6.536227703094482,6.523818492889404,6.5363640785217285,6.510639667510986,6.564322471618652,6.516322612762451,6.549946308135986,6.547623157501221,6.5588531494140625,6.559665679931641,6.580461025238037,6.554683685302734,6.549638748168945,6.557173252105713,6.56130313873291,6.539623260498047,6.541685104370117
14.47,6.58773,0.0,6.542464733123779,6.536227703094482,6.523818492889404,6.5363640785217285,6.510639667510986,6.564322471618652,6.516322612762451,6.549946308135986,6.547623157501221,6.5588531494140625,6.559665679931641,6.580461025238037,6.554683685302734,6.549638748168945,6.557173252105713,6.56130313873291,6.539623260498047,6.541685104370117
14.48,6.58773,0.0,6.542464733123779,6.536227703094482,6.523818492889404,6.5363640785217285,6.510639667510986,6.564322471618652,6.516322612762451,6.549946308135986,6.547623157501221,6.5588531494140625,6.559665679931641,6.580461025238037,6.554683685302734,6.549638748168945,6.557173252105713,6.56130313873291,6.539623260498047,6.541685104370117
14.49,6.58774,0.0,6.539923191070557,6.533231735229492,6.521261692047119,6.534037113189697,6.506825923919678,6.561288833618164,6.513149261474609,6.546621322631836,6.543582916259766,6.557412624359131,6.559377670288086,6.580098628997803,6.553999900817871,6.549535751342773,6.555341720581055,6.5597639083862305,6.539181232452393,6.539434909820557
14.5,6.58775,0.0,6.539923191070557,6.533231735229492,6.521261692047119,6.534037113189697,6.506825923919678,6.561288833618164,6.513149261474609,6.546621322631836,6.543582916259766,6.557412624359131,6.559377670288086,6.580098628997803,6.553999900817871,6.549535751342773,6.555341720581055,6.5597639083862305,6.539181232452393,6.539434909820557
14.51,6.58775,0.0,6.539923191070557,6.533231735229492,6.521261692047119,6.534037113189697,6.506825923919678,6.561288833618164,6.513149261474609,6.546621322631836,6.543582916259766,6.557412624359131,6.559377670288086,6.580098628997803,6.553999900817871,6.549535751342773,6.555341720581055,6.5597639083862305,6.539181232452393,6.539434909820557
14.52,6.58775,0.0,6.539923191070557,6.533231735229492,6.521261692047119,6.534037113189697,6.506825923919678,6.561288833618164,6.513149261474609,6.546621322631836,6.543582916259766,6.557412624359131,6.559377670288086,6.580098628997803,6.553999900817871,6.549535751342773,6.555341720581055,6.5597639083862305,6.539181232452393,6.539434909820557
14.53,6.58775,0.0,6.539923191070557,6.533231735229492,6.521261692047119,6.534037113189697,6.506825923919678,6.561288833618164,6.513149261474609,6.546621322631836,6.543582916259766,6.557412624359131,6.559377670288086,6.580098628997803,6.553999900817871,6.549535751342773,6.555341720581055,6.5597639083862305,6.539181232452393,6.539434909820557
14.54,6.58775,0.0,6.538727760314941,6.532934665679932,6.520182132720947,6.533004283905029,6.505805015563965,6.5610032081604,6.5124592781066895,6.545713424682617,6.543452739715576,6.556938648223877,6.55859375,6.580237865447998,6.553514003753662,6.549182891845703,6.555146217346191,6.5596489906311035,6.5381059646606445,6.538817405700684
14.55,6.58775,0.0,6.538727760314941,6.532934665679932,6.520182132720947,6.533004283905029,6.505805015563965,6.5610032081604,6.5124592781066895,6.545713424682617,6.543452739715576,6.556938648223877,6.55859375,6.580237865447998,6.553514003753662,6.549182891845703,6.555146217346191,6.5596489906311035,6.5381059646606445,6.538817405700684
14.56,6.58775,0.0,6.538727760314941,6.532934665679932,6.520182132720947,6.533004283905029,6.505805015563965,6.5610032081604,6.5124592781066895,6.545713424682617,6.543452739715576,6.556938648223877,6.55859375,6.580237865447998,6.553514003753662,6.549182891845703,6.555146217346191,6.5596489906311035,6.5381059646606445,6.538817405700684
14.57,6.58775,0.0,6.538727760314941,6.532934665679932,6.520182132720947,6.533004283905029,6.505805015563965,6.5610032081604,6.5124592781066895,6.545713424682617,6.543452739715576,6.556938648223877,6.55859375,6.580237865447998,6.553514003753662,6.549182891845703,6.555146217346191,6.5596489906311035,6.5381059646606445,6.538817405700684
14.58,6.58775,0.0,6.538727760314941,6.532934665679932,6.520182132720947,6.533004283905029,6.505805015563965,6.5610032081604,6.5124592781066895,6.545713424682617,6.543452739715576,6.556938648223877,6.55859375,6.580237865447998,6.553514003753662,6.549182891845703,6.555146217346191,6.5596489906311035,6.5381059646606445,6.538817405700684
14.59,6.58775,0.0,6.540554046630859,6.5375800132751465,6.5235419273376465,6.53549861907959,6.510049343109131,6.56424617767334,6.514585494995117,6.549863815307617,6.547684192657471,6.555253505706787,6.555225849151611,6.57805061340332,6.552814960479736,6.5468339920043945,6.554482460021973,6.557796478271484,6.5356831550598145,6.539020538330078
