time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
0.72,0.0,0.003,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.73,0.0,0.00338,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.74,0.0,0.00372,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.75,0.0,0.00401,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.76,0.0,0.00426,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.77,0.0,0.00446,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.78,0.0,0.00461,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.79,0.0,0.00471,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.8,0.0,0.00476,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.81,0.0,0.00476,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.82,0.0,0.00473,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.83,0.0,0.00465,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.84,0.0,0.00449,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.85,0.0,0.00433,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.86,0.0,0.00412,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.87,0.0,0.00388,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.88,0.0,0.00362,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.89,0.0,0.00333,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.9,0.0,0.00302,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.91,0.0,0.0027,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.92,0.0,0.00236,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.93,0.0,0.00202,-0.043761223554611206,0.006452448666095734,-0.010709338821470737,-0.029168404638767242,0.025797460228204727,0.009497761726379395,-0.01852186769247055,0.010258682072162628,0.009082391858100891,-0.013802830129861832,-0.007132090628147125,0.051793910562992096,-0.005635306239128113,-0.022252127528190613,-0.02127784676849842,-0.014521174132823944,-0.027228496968746185,-0.05735538899898529
0.94,0.0,0.00175,-0.022634679451584816,0.006452448666095734,-0.010709338821470737,-0.013968788087368011,0.025797460228204727,0.009497761726379395,0.006574466824531555,0.010258682072162628,0.009082391858100891,-0.015488337725400925,-0.007132090628147125,0.051793910562992096,0.0006736069917678833,-0.022252127528190613,-0.02127784676849842,-0.010881401598453522,-0.027228496968746185,-0.05735538899898529
0.95,0.0,0.0014,-0.022634679451584816,0.006452448666095734,-0.010709338821470737,-0.013968788087368011,0.025797460228204727,0.009497761726379395,0.006574466824531555,0.010258682072162628,0.009082391858100891,-0.015488337725400925,-0.007132090628147125,0.051793910562992096,0.0006736069917678833,-0.022252127528190613,-0.02127784676849842,-0.010881401598453522,-0.027228496968746185,-0.05735538899898529
0.96,0.0,0.0,-0.022634679451584816,0.006452448666095734,-0.010709338821470737,-0.013968788087368011,0.025797460228204727,0.009497761726379395,0.006574466824531555,0.010258682072162628,0.009082391858100891,-0.015488337725400925,-0.007132090628147125,0.051793910562992096,0.0006736069917678833,-0.022252127528190613,-0.02127784676849842,-0.010881401598453522,-0.027228496968746185,-0.05735538899898529
0.97,0.0,0.0,-0.022634679451584816,0.006452448666095734,-0.010709338821470737,-0.013968788087368011,0.025797460228204727,0.009497761726379395,0.006574466824531555,0.010258682072162628,0.009082391858100891,-0.015488337725400925,-0.007132090628147125,0.051793910562992096,0.0006736069917678833,-0.022252127528190613,-0.02127784676849842,-0.010881401598453522,-0.027228496968746185,-0.05735538899898529
0.98,0.0,0.0,-0.022634679451584816,0.006452448666095734,-0.010709338821470737,-0.013968788087368011,0.025797460228204727,0.009497761726379395,0.006574466824531555,0.010258682072162628,0.009082391858100891,-0.015488337725400925,-0.007132090628147125,0.051793910562992096,0.0006736069917678833,-0.022252127528190613,-0.02127784676849842,-0.010881401598453522,-0.027228496968746185,-0.05735538899898529
0.99,0.0,0.0,-0.018078887835144997,0.006452448666095734,-0.010709338821470737,-0.011983819305896759,0.025797460228204727,0.009497761726379395,0.012416116893291473,0.010258682072162628,0.009082391858100891,-0.019033212214708328,-0.007132090628147125,0.051793910562992096,0.0003479793667793274,-0.022252127528190613,-0.02127784676849842,-0.011740274727344513,-0.027228496968746185,-0.05735538899898529
1.0,0.0,0.0,-0.018078887835144997,0.006452448666095734,-0.010709338821470737,-0.011983819305896759,0.025797460228204727,0.009497761726379395,0.012416116893291473,0.010258682072162628,0.009082391858100891,-0.019033212214708328,-0.007132090628147125,0.051793910562992096,0.0003479793667793274,-0.022252127528190613,-0.02127784676849842,-0.011740274727344513,-0.027228496968746185,-0.05735538899898529
1.01,0.0,0.0,-0.018078887835144997,0.006452448666095734,-0.010709338821470737,-0.011983819305896759,0.025797460228204727,0.009497761726379395,0.012416116893291473,0.010258682072162628,0.009082391858100891,-0.019033212214708328,-0.007132090628147125,0.051793910562992096,0.0003479793667793274,-0.022252127528190613,-0.02127784676849842,-0.011740274727344513,-0.027228496968746185,-0.05735538899898529
1.02,0.0,0.0,-0.018078887835144997,0.006452448666095734,-0.010709338821470737,-0.011983819305896759,0.025797460228204727,0.009497761726379395,0.012416116893291473,0.010258682072162628,0.009082391858100891,-0.019033212214708328,-0.007132090628147125,0.051793910562992096,0.0003479793667793274,-0.022252127528190613,-0.02127784676849842,-0.011740274727344513,-0.027228496968746185,-0.05735538899898529
1.03,0.0,0.0,-0.018078887835144997,0.006452448666095734,-0.010709338821470737,-0.011983819305896759,0.025797460228204727,0.009497761726379395,0.012416116893291473,0.010258682072162628,0.009082391858100891,-0.019033212214708328,-0.007132090628147125,0.051793910562992096,0.0003479793667793274,-0.022252127528190613,-0.02127784676849842,-0.011740274727344513,-0.027228496968746185,-0.05735538899898529
1.04,0.0,0.0,-0.02193126268684864,-0.0022327154874801636,-0.010709338821470737,-0.01454906165599823,0.016622096300125122,0.009497761726379395,0.006476514041423798,0.0082039013504982,0.009082391858100891,-0.017853591591119766,-0.005753792822360992,0.051793910562992096,-0.00016002357006072998,-0.022111020982265472,-0.02127784676849842,-0.011770471930503845,-0.026487909257411957,-0.05735538899898529
1.05,0.0,0.0,-0.02193126268684864,-0.0022327154874801636,-0.010709338821470737,-0.01454906165599823,0.016622096300125122,0.009497761726379395,0.006476514041423798,0.0082039013504982,0.009082391858100891,-0.017853591591119766,-0.005753792822360992,0.051793910562992096,-0.00016002357006072998,-0.022111020982265472,-0.02127784676849842,-0.011770471930503845,-0.026487909257411957,-0.05735538899898529
1.06,0.0,0.0,-0.02193126268684864,-0.0022327154874801636,-0.010709338821470737,-0.01454906165599823,0.016622096300125122,0.009497761726379395,0.006476514041423798,0.0082039013504982,0.009082391858100891,-0.017853591591119766,-0.005753792822360992,0.051793910562992096,-0.00016002357006072998,-0.022111020982265472,-0.02127784676849842,-0.011770471930503845,-0.026487909257411957,-0.05735538899898529
1.07,0.0,0.0,-0.02193126268684864,-0.0022327154874801636,-0.010709338821470737,-0.01454906165599823,0.016622096300125122,0.009497761726379395,0.006476514041423798,0.0082039013504982,0.009082391858100891,-0.017853591591119766,-0.005753792822360992,0.051793910562992096,-0.00016002357006072998,-0.022111020982265472,-0.02127784676849842,-0.011770471930503845,-0.026487909257411957,-0.05735538899898529
1.08,0.0,0.0,-0.02193126268684864,-0.0022327154874801636,-0.010709338821470737,-0.01454906165599823,0.016622096300125122,0.009497761726379395,0.006476514041423798,0.0082039013504982,0.009082391858100891,-0.017853591591119766,-0.005753792822360992,0.051793910562992096,-0.00016002357006072998,-0.022111020982265472,-0.02127784676849842,-0.011770471930503845,-0.026487909257411957,-0.05735538899898529
1.09,0.0,0.0,-0.026136009022593498,-0.010761678218841553,-0.010709338821470737,-0.016210876405239105,0.014853663742542267,0.009497761726379395,-0.0012102201581001282,-0.0014087050221860409,0.009082391858100891,-0.013160642236471176,-0.0002708137035369873,0.051793910562992096,0.00122736394405365,-0.018129974603652954,-0.02127784676849842,-0.009145230054855347,-0.024584315717220306,-0.05735538899898529
1.1,0.0,0.0,-0.026136009022593498,-0.010761678218841553,-0.010709338821470737,-0.016210876405239105,0.014853663742542267,0.009497761726379395,-0.0012102201581001282,-0.0014087050221860409,0.009082391858100891,-0.013160642236471176,-0.0002708137035369873,0.051793910562992096,0.00122736394405365,-0.018129974603652954,-0.02127784676849842,-0.009145230054855347,-0.024584315717220306,-0.05735538899898529
