time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
0.71,0.0,0.00321,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.72,0.0,0.00354,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.73,0.0,0.00384,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.74,0.0,0.00409,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.75,0.0,0.00429,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.76,0.0,0.00445,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.77,0.0,0.00455,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.78,0.0,0.00459,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.79,0.0,0.00457,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.8,0.0,0.00448,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.81,0.0,0.00433,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.82,0.0,0.00416,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.83,0.0,0.0039,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.84,0.0,0.00349,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.85,0.0,0.00309,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.86,0.0,0.00263,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.87,0.0,0.00211,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.88,0.0,0.00154,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.89,0.0,0.0,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.9,0.0,0.0,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.91,0.0,0.0,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.92,0.0,0.0,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.93,0.0,0.0,-0.031590454280376434,-0.009392961859703064,-0.017122238874435425,-0.03040296584367752,0.018506139516830444,0.01003287173807621,-0.001703217625617981,0.007398585323244333,0.0014605522155761719,-0.02641451731324196,-0.01292014867067337,0.034992389380931854,-0.00408569723367691,-0.022711515426635742,-0.03597922623157501,-0.018062062561511993,-0.026247389614582062,-0.05988435447216034
0.94,0.0,0.0,-0.026337670162320137,-0.009392961859703064,-0.017122238874435425,-0.023333653807640076,0.018506139516830444,0.01003287173807621,0.0033361390233039856,0.007398585323244333,0.0014605522155761719,-0.022917944937944412,-0.01292014867067337,0.034992389380931854,4.614144563674927e-05,-0.022711515426635742,-0.03597922623157501,-0.014647461473941803,-0.026247389614582062,-0.05988435447216034
0.95,0.0,0.0,-0.026337670162320137,-0.009392961859703064,-0.017122238874435425,-0.023333653807640076,0.018506139516830444,0.01003287173807621,0.0033361390233039856,0.007398585323244333,0.0014605522155761719,-0.022917944937944412,-0.01292014867067337,0.034992389380931854,4.614144563674927e-05,-0.022711515426635742,-0.03597922623157501,-0.014647461473941803,-0.026247389614582062,-0.05988435447216034
0.96,0.0,0.0,-0.026337670162320137,-0.009392961859703064,-0.017122238874435425,-0.023333653807640076,0.018506139516830444,0.01003287173807621,0.0033361390233039856,0.007398585323244333,0.0014605522155761719,-0.022917944937944412,-0.01292014867067337,0.034992389380931854,4.614144563674927e-05,-0.022711515426635742,-0.03597922623157501,-0.014647461473941803,-0.026247389614582062,-0.05988435447216034
0.97,0.0,0.0,-0.026337670162320137,-0.009392961859703064,-0.017122238874435425,-0.023333653807640076,0.018506139516830444,0.01003287173807621,0.0033361390233039856,0.007398585323244333,0.0014605522155761719,-0.022917944937944412,-0.01292014867067337,0.034992389380931854,4.614144563674927e-05,-0.022711515426635742,-0.03597922623157501,-0.014647461473941803,-0.026247389614582062,-0.05988435447216034
0.98,0.0,0.0,-0.026337670162320137,-0.009392961859703064,-0.017122238874435425,-0.023333653807640076,0.018506139516830444,0.01003287173807621,0.0033361390233039856,0.007398585323244333,0.0014605522155761719,-0.022917944937944412,-0.01292014867067337,0.034992389380931854,4.614144563674927e-05,-0.022711515426635742,-0.03597922623157501,-0.014647461473941803,-0.026247389614582062,-0.05988435447216034
0.99,0.0,0.0,-0.024515612050890923,-0.009392961859703064,-0.017122238874435425,-0.020419567823410034,0.018506139516830444,0.01003287173807621,0.0056765154004096985,0.007398585323244333,0.0014605522155761719,-0.02077922597527504,-0.01292014867067337,0.034992389380931854,0.0027279332280158997,-0.022711515426635742,-0.03597922623157501,-0.012523859739303589,-0.026247389614582062,-0.05988435447216034
1.0,0.0,0.0,-0.024515612050890923,-0.009392961859703064,-0.017122238874435425,-0.020419567823410034,0.018506139516830444,0.01003287173807621,0.0056765154004096985,0.007398585323244333,0.0014605522155761719,-0.02077922597527504,-0.01292014867067337,0.034992389380931854,0.0027279332280158997,-0.022711515426635742,-0.03597922623157501,-0.012523859739303589,-0.026247389614582062,-0.05988435447216034
1.01,0.0,0.0,-0.024515612050890923,-0.009392961859703064,-0.017122238874435425,-0.020419567823410034,0.018506139516830444,0.01003287173807621,0.0056765154004096985,0.007398585323244333,0.0014605522155761719,-0.02077922597527504,-0.01292014867067337,0.034992389380931854,0.0027279332280158997,-0.022711515426635742,-0.03597922623157501,-0.012523859739303589,-0.026247389614582062,-0.05988435447216034
1.02,0.0,0.0,-0.024515612050890923,-0.009392961859703064,-0.017122238874435425,-0.020419567823410034,0.018506139516830444,0.01003287173807621,0.0056765154004096985,0.007398585323244333,0.0014605522155761719,-0.02077922597527504,-0.01292014867067337,0.034992389380931854,0.0027279332280158997,-0.022711515426635742,-0.03597922623157501,-0.012523859739303589,-0.026247389614582062,-0.05988435447216034
1.03,0.0,0.0,-0.024515612050890923,-0.009392961859703064,-0.017122238874435425,-0.020419567823410034,0.018506139516830444,0.01003287173807621,0.0056765154004096985,0.007398585323244333,0.0014605522155761719,-0.02077922597527504,-0.01292014867067337,0.034992389380931854,0.0027279332280158997,-0.022711515426635742,-0.03597922623157501,-0.012523859739303589,-0.026247389614582062,-0.05988435447216034
1.04,0.0,0.0,-0.02677273564040661,-0.012546651065349579,-0.017122238874435425,-0.022710248827934265,0.015156030654907227,0.01003287173807621,0.004040025174617767,0.005246833432465792,0.0014605522155761719,-0.021213818341493607,-0.012210451066493988,0.034992389380931854,0.002215541899204254,-0.02281375229358673,-0.03597922623157501,-0.012956477701663971,-0.026414193212985992,-0.05988435447216034
1.05,0.0,0.0,-0.02677273564040661,-0.012546651065349579,-0.017122238874435425,-0.022710248827934265,0.015156030654907227,0.01003287173807621,0.004040025174617767,0.005246833432465792,0.0014605522155761719,-0.021213818341493607,-0.012210451066493988,0.034992389380931854,0.002215541899204254,-0.02281375229358673,-0.03597922623157501,-0.012956477701663971,-0.026414193212985992,-0.05988435447216034
1.06,0.0,0.0,-0.02677273564040661,-0.012546651065349579,-0.017122238874435425,-0.022710248827934265,0.015156030654907227,0.01003287173807621,0.004040025174617767,0.005246833432465792,0.0014605522155761719,-0.021213818341493607,-0.012210451066493988,0.034992389380931854,0.002215541899204254,-0.02281375229358673,-0.03597922623157501,-0.012956477701663971,-0.026414193212985992,-0.05988435447216034
1.07,0.0,0.0,-0.02677273564040661,-0.012546651065349579,-0.017122238874435425,-0.022710248827934265,0.015156030654907227,0.01003287173807621,0.004040025174617767,0.005246833432465792,0.0014605522155761719,-0.021213818341493607,-0.012210451066493988,0.034992389380931854,0.002215541899204254,-0.02281375229358673,-0.03597922623157501,-0.012956477701663971,-0.026414193212985992,-0.05988435447216034
1.08,0.0,0.0,-0.02677273564040661,-0.012546651065349579,-0.017122238874435425,-0.022710248827934265,0.015156030654907227,0.01003287173807621,0.004040025174617767,0.005246833432465792,0.0014605522155761719,-0.021213818341493607,-0.012210451066493988,0.034992389380931854,0.002215541899204254,-0.02281375229358673,-0.03597922623157501,-0.012956477701663971,-0.026414193212985992,-0.05988435447216034
1.09,0.0,0.0,-0.03129725158214569,-0.018224447965621948,-0.017122238874435425,-0.02823019027709961,0.009665403515100479,0.01003287173807621,3.533065319061279e-05,0.000899758655577898,0.0014605522155761719,-0.023240286856889725,-0.013652294874191284,0.034992389380931854,8.320808410644531e-05,-0.02434946596622467,-0.03597922623157501,-0.014897294342517853,-0.029242634773254395,-0.05988435447216034
1.1,0.0,0.0,-0.03129725158214569,-0.018224447965621948,-0.017122238874435425,-0.02823019027709961,0.009665403515100479,0.01003287173807621,3.533065319061279e-05,0.000899758655577898,0.0014605522155761719,-0.023240286856889725,-0.013652294874191284,0.034992389380931854,8.320808410644531e-05,-0.02434946596622467,-0.03597922623157501,-0.014897294342517853,-0.029242634773254395,-0.05988435447216034
1.11,0.0,0.0,-0.03129725158214569,-0.018224447965621948,-0.017122238874435425,-0.02823019027709961,0.009665403515100479,0.01003287173807621,3.533065319061279e-05,0.000899758655577898,0.0014605522155761719,-0.023240286856889725,-0.013652294874191284,0.034992389380931854,8.320808410644531e-05,-0.02434946596622467,-0.03597922623157501,-0.014897294342517853,-0.029242634773254395,-0.05988435447216034
