time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
9.46,0,25.9439,25.1845,26.0211,25.2651,0,0,1.1184,1.1184,0,0,0,0,0,8.3042
9.462,0,25.9439,25.1845,26.0211,25.2651,0,0,1.1184,1.1184,0,0,0,0,0,8.304
9.464,0,25.9439,25.1845,26.0211,25.2651,0,0,1.1184,1.1184,0,0,0,0,0,8.3038
9.466,0,25.9439,25.1845,26.0211,25.2651,0,0,1.1184,1.1184,0,0,0,0,0,8.3036
9.468,0,25.9439,25.1845,26.0211,25.2651,0,0,1.1184,1.1184,0,0,0,0,0,8.3034
9.47,0,25.9409,25.1817,26.0181,25.2622,0,0,1.1184,1.1184,0,0,0,0,0,8.3032
9.472,0,25.9409,25.1817,26.0181,25.2622,0,0,1.1184,1.1184,0,0,0,0,0,8.303
9.474,0,25.9409,25.1817,26.0181,25.2622,0,0,1.1184,1.1184,0,0,0,0,0,8.3028
9.476,0,25.9409,25.1817,26.0181,25.2622,0,0,1.1184,1.1184,0,0,0,0,0,8.3027
9.478,0,25.9409,25.1817,26.0181,25.2622,0,0,1.1184,1.1184,0,0,0,0,0,8.3025
9.48,0,25.938,25.1788,26.0151,25.2594,0,0,1.1184,1.1184,0,0,0,0,0,8.3023
9.482,0,25.938,25.1788,26.0151,25.2594,0,0,1.1184,1.1184,0,0,0,0,0,8.3021
9.484,0,25.938,25.1788,26.0151,25.2594,0,0,1.1184,1.1184,0,0,0,0,0,8.3019
9.486,0,25.938,25.1788,26.0151,25.2594,0,0,1.1184,1.1184,0,0,0,0,0,8.3017
9.488,0,25.938,25.1788,26.0151,25.2594,0,0,1.1184,1.1184,0,0,0,0,0,8.3015
9.49,0,25.935,25.1759,26.0121,25.2565,0,0,1.1184,1.1184,0,0,0,0,0,8.3013
9.492,0,25.935,25.1759,26.0121,25.2565,0,0,1.1184,1.1184,0,0,0,0,0,8.3011
9.494,0,25.935,25.1759,26.0121,25.2565,0,0,1.1184,1.1184,0,0,0,0,0,8.3009
9.496,0,25.935,25.1759,26.0121,25.2565,0,0,1.1184,1.1184,0,0,0,0,0,8.3008
9.498,0,25.935,25.1759,26.0121,25.2565,0,0,1.1184,1.1184,0,0,0,0,0,8.3006
9.5,0,25.9321,25.1731,26.0092,25.2536,0,0,1.1184,1.1184,0,0,0,0,0,8.3004
9.502,0,25.9321,25.1731,26.0092,25.2536,0,0,1.1184,1.1184,0,0,0,0,0,8.3002
9.504,0,25.9321,25.1731,26.0092,25.2536,0,0,1.1184,1.1184,0,0,0,0,0,8.3
9.506,0,25.9321,25.1731,26.0092,25.2536,0,0,1.1184,1.1184,0,0,0,0,0,8.2998
9.508,0,25.9321,25.1731,26.0092,25.2536,0,0,1.1184,1.1184,0,0,0,0,0,8.2996
9.51,0,25.9291,25.1702,26.0062,25.2507,0,0,1.1184,1.1184,0,0,0,0,0,8.2994
9.512,0,25.9291,25.1702,26.0062,25.2507,0,0,1.1184,1.1184,0,0,0,0,0,8.2992
9.514,0,25.9291,25.1702,26.0062,25.2507,0,0,1.1184,1.1184,0,0,0,0,0,8.2991
9.516,0,25.9291,25.1702,26.0062,25.2507,0,0,1.1184,1.1184,0,0,0,0,0,8.2989
9.518,0,25.9291,25.1702,26.0062,25.2507,0,0,1.1184,1.1184,0,0,0,0,0,8.2987
9.52,0,25.9261,25.1674,26.0032,25.2479,0,0,1.1184,1.1184,0,0,0,0,0,8.2985
9.522,0,25.9261,25.1674,26.0032,25.2479,0,0,1.1184,1.1184,0,0,0,0,0,8.2983
9.524,0,25.9261,25.1674,26.0032,25.2479,0,0,1.1184,1.1184,0,0,0,0,0,8.2981
9.526,0,25.9261,25.1674,26.0032,25.2479,0,0,1.1184,1.1184,0,0,0,0,0,8.2979
9.528,0,25.9261,25.1674,26.0032,25.2479,0,0,1.1184,1.1184,0,0,0,0,0,8.2977
9.53,0,25.9232,25.1645,26.0002,25.245,0,0,1.1184,1.1184,0,0,0,0,0,8.2975
9.532,0,25.9232,25.1645,26.0002,25.245,0,0,1.1184,1.1184,0,0,0,0,0,8.2973
9.534,0,25.9232,25.1645,26.0002,25.245,0,0,1.1184,1.1184,0,0,0,0,0,8.2972
9.536,0,25.9232,25.1645,26.0002,25.245,0,0,1.1184,1.1184,0,0,0,0,0,8.297
9.538,0,25.9232,25.1645,26.0002,25.245,0,0,1.1184,1.1184,0,0,0,0,0,8.2968
9.54,0,25.9202,25.1616,25.9973,25.2421,0,0,1.1184,1.1184,0,0,0,0,0,8.2966
9.542,0,25.9202,25.1616,25.9973,25.2421,0,0,1.1184,1.1184,0,0,0,0,0,8.2964
9.544,0,25.9202,25.1616,25.9973,25.2421,0,0,1.1184,1.1184,0,0,0,0,0,8.2962
9.546,0,25.9202,25.1616,25.9973,25.2421,0,0,1.1184,1.1184,0,0,0,0,0,8.296
9.548,0,25.9202,25.1616,25.9973,25.2421,0,0,1.1184,1.1184,0,0,0,0,0,8.2958
9.55,0,25.9172,25.1588,25.9943,25.2392,0,0,1.1184,1.1184,0,0,0,0,0,8.2956
9.552,0,25.9172,25.1588,25.9943,25.2392,0,0,1.1184,1.1184,0,0,0,0,0,8.2955
9.554,0,25.9172,25.1588,25.9943,25.2392,0,0,1.1184,1.1184,0,0,0,0,0,8.2953
9.556,0,25.9172,25.1588,25.9943,25.2392,0,0,1.1184,1.1184,0,0,0,0,0,8.2951
9.558,0,25.9172,25.1588,25.9943,25.2392,0,0,1.1184,1.1184,0,0,0,0,0,8.2949
9.56,0,25.9143,25.1559,25.9913,25.2364,0,0,1.1184,1.1184,0,0,0,0,0,8.2947
9.562,0,25.9143,25.1559,25.9913,25.2364,0,0,1.1184,1.1184,0,0,0,0,0,8.2945
